7.159,-3.5358,-1.628,-0.10314,1.0892,0.72975,-0.66317,-0.27241,-0.36369,-0.22237,-0.044397,0.67926,0.60299,0.084855,0.52763,-0.069683
10.191,0.55172,-0.75816,0.67069,0.62496,0.65956,-0.053937,-1.0269,-0.31174,-0.65309,-0.33891,-0.20088,-0.52645,-0.15729,0.062433,0.31122
8.3687,1.4121,-0.74179,-0.10036,-0.9763,-1.1211,-1.068,-0.63063,0.32197,-0.32518,0.065136,-1.0963,-0.058517,0.064002,-0.26732,-0.93375
0.95037,-0.7072,0.09846,-0.56548,0.19788,0.93939,1.3371,-0.059036,-0.010171,-1.4165,-0.78007,-0.21874,-0.07338,0.08147,0.80158,0.75391
8.9237,2.2514,-1.0096,-0.60252,-0.84181,-0.71376,-0.34741,0.18374,-0.65684,0.032158,-0.26056,0.18416,-0.039819,0.37951,1.0834,-0.66842
-0.4702,-1.0577,-0.36076,1.6797,0.60876,0.2918,1.3715,-0.50343,-0.27131,0.17671,-0.078745,0.080135,-0.80712,-0.37625,0.74232,0.032781
-0.98443,-1.4767,-0.7775,0.17557,-0.48761,-0.58946,0.000557,-1.3001,-0.068649,-0.22206,-1.0063,-0.60868,-0.16219,-0.42124,-0.16446,-0.60605
-1.1962,-1.9919,-1.7403,0.8824,-1.2579,0.12819,-0.010354,0.50535,0.69453,-0.34541,0.85677,0.60451,0.72608,-0.43734,0.26896,-0.61965
3.9877,-0.15977,-0.51183,-0.13691,0.88359,0.72593,-0.61831,-0.71498,-0.27646,-0.19929,-0.18078,0.84732,-0.44266,0.044426,0.14243,-0.48508
5.9375,1.2344,-0.040392,1.821,1.1045,-1.5187,-0.84766,-0.73603,0.91668,0.048989,-0.13757,-0.21942,-0.71523,0.47733,0.37874,-0.14
10.686,0.90218,-0.49261,-0.71155,-1.6009,-1.366,1.2823,-1.4232,-0.59684,0.18421,-0.35717,0.24035,-0.83652,0.23683,0.6112,-0.37344
10.616,-2.3559,-2.0553,-0.21272,-0.9327,1.3856,-0.9784,-0.74491,0.080574,-0.011026,-0.53244,0.36702,0.059807,-0.10891,0.37461,-0.10851
10.532,-1.8884,0.57582,-0.20669,0.13035,-1.4052,-0.37852,0.23313,-0.34032,-0.085739,-0.23254,0.18008,-0.32425,0.035896,0.5055,-0.051776
14.522,0.52236,0.096777,0.75368,-0.30339,1.2237,1.5487,0.33971,-1.0917,0.45594,-0.46136,-0.27403,-0.48514,-0.068221,0.60543,0.041174
15.818,0.67148,0.32289,0.91923,-0.086528,1.183,0.005383,-0.68387,-1.248,0.62387,-0.70307,0.24373,0.16602,0.34186,0.45819,-0.23814
14.659,1.2964,0.022822,-0.34428,-0.54067,0.42934,1.0611,1.1291,0.15029,0.084162,0.15178,0.23486,0.10812,-1.0856,0.37928,-0.25444
17.393,-0.97587,0.86278,0.17061,-0.2864,0.90825,0.99032,1.2218,-0.82663,0.035072,-0.18137,-0.4622,-0.33674,-0.23742,0.45123,0.18756
18.285,-1.5153,-1.089,0.43188,-0.23303,-0.89523,-1.2285,-0.71061,1.3999,-0.17485,0.17233,-0.30258,-0.48153,0.37746,0.76959,-0.022599
18.213,0.74254,-0.44868,0.29132,-1.1467,0.38235,1.1594,1.0694,-0.52724,0.60893,0.27995,0.054041,-0.21516,-0.34283,0.3963,-0.29712
15.325,1.0777,-0.78109,0.68702,0.072149,-1.6113,-0.86862,-0.5589,0.60692,-0.075576,-0.53769,-0.27032,-0.60178,0.52878,0.12499,-0.13508
14.356,-0.89878,0.81536,0.11003,1.7857,0.39647,-0.84413,0.010159,-1.0971,0.13172,0.054712,-0.086723,0.4965,-0.013721,0.27249,-0.080286
14.643,-2.996,1.136,1.4434,-0.6292,-0.90387,1.1306,1.0962,-0.36882,-0.092138,0.28172,0.77306,0.15271,-0.23027,0.30217,-0.13077
17.683,0.15347,-0.39525,0.91908,0.26243,-0.059357,-1.0233,-0.24613,-0.067618,0.010281,-0.1115,-0.77667,-0.35217,-0.15964,0.47624,-0.048145
16.218,1.043,0.5431,-0.56843,1.7167,-0.23333,-0.60978,-1.2094,0.52665,0.051165,-0.006448,0.21739,-0.008089,-0.63155,0.5839,-0.16935
16.283,-0.98855,-1.0522,-0.67356,-0.67226,-0.20649,2.0345,0.080244,-0.23486,0.51167,-0.13183,0.42424,-0.69518,-0.11888,0.65312,-0.23911
13.35,1.4114,-0.98378,0.51395,-0.86742,1.8913,1.2326,-0.30384,0.60313,0.93462,-1.4508,0.29667,-0.34876,-0.23996,0.16789,-0.058497
14.751,-1.3488,2.2782,0.43119,-0.79555,0.10295,-0.34219,-1.421,-0.37667,-0.5412,1.0857,0.007732,-0.47973,-0.21358,0.13514,-0.33178
18.06,1.037,1.4377,-0.94282,-0.54223,1.6689,1.4322,-0.78947,0.080197,0.65305,-1.3466,-0.028482,-0.41972,0.092647,0.35423,-0.1633
13.692,-1.0317,1.9469,-2.3932,-1.9958,1.0041,-1.3478,-0.07021,1.6498,-1.324,-0.078901,0.85292,0.038762,0.086512,1.0677,-0.46264
15.882,0.20271,0.53864,1.567,0.99065,-1.2291,-0.87237,-0.045932,0.21738,1.0074,-0.48092,-0.5167,-0.29366,-0.19091,0.898,0.24197
15.263,-0.85208,0.53743,1.3079,0.56044,1.2843,-1.1923,-0.80042,0.18911,-0.33298,0.22478,0.5584,-0.29485,-0.147,0.4047,-0.55003
16.275,0.6399,-0.99332,-0.31758,0.4692,1.5378,0.48092,-0.15524,1.3128,-0.99683,-0.21809,-0.022412,-0.61975,-0.22173,0.77898,-0.25434
17.956,-1.3483,1.4124,1.6551,-0.024902,-1.3528,-0.18826,-1.1378,0.62002,0.83893,-0.62503,0.030312,-0.38018,0.18737,0.42719,-0.27726
17.47,1.3321,-0.19252,1.3101,-0.91668,-0.41119,-1.3553,0.17655,0.34532,-0.44338,0.17122,-0.75972,0.029977,0.00466,0.90824,-0.50079
16.524,-2.0914,-1.6226,0.74845,0.12198,0.54493,-0.55436,0.013922,1.0819,0.11022,0.55315,-0.25241,0.1682,0.21991,0.76414,-0.50545
13.107,1.9495,0.39816,0.97762,0.3664,-0.80758,-0.88769,-0.95214,0.98655,0.053549,-0.33921,0.23794,-0.91173,0.22651,0.80843,-0.21003
7.1832,3.5301,-0.50643,-0.57078,2.0639,1.1511,0.64804,0.026771,-0.27082,-0.80868,-0.55984,0.075917,0.71291,-0.068817,0.98671,0.23582
16.391,-0.95522,0.82363,-1.4425,-0.015884,-1.9042,0.045657,0.80163,0.9583,0.29486,-0.54836,0.92325,-0.098407,0.96717,0.59856,-0.39111
18.686,-0.63723,-2.2055,-1.4376,-1.2961,-1.9469,-0.63362,0.028305,0.66694,0.29398,-0.31562,0.4518,-0.63026,0.70737,0.57175,-0.10833
13.738,1.9225,1.8709,-0.81377,-1.2986,0.10851,0.90914,-0.27963,1.7708,-0.85342,0.11484,0.42944,0.31886,-0.80898,0.41313,-0.18051
16.781,-3.5346,-3.8813,-1.6962,-0.15739,0.14446,0.97212,-0.36977,-0.93975,0.39516,0.92804,0.5587,1.0612,0.83435,1.1579,0.3074
13.531,1.97,1.5004,-1.1374,-0.51156,-0.018561,0.59589,-0.066701,1.4142,-0.83106,0.46828,0.10557,-0.35957,-0.5875,0.7004,-0.66716
16.42,-2.3537,-3.6484,-0.64559,0.048056,0.85047,1.362,-0.2289,-0.39237,0.6679,0.79365,-0.2541,0.33563,-0.49817,-0.071827,-0.67606
12.735,2.5125,0.075831,-1.9048,0.36337,0.3856,-0.31598,-0.2464,-0.56745,-0.841,-0.016327,-0.21333,-0.32065,-0.069565,0.59493,-0.24343
12.693,-4.4306,-4.5958,-0.19896,0.16956,-0.8039,-0.98431,-1.1772,1.1147,0.028269,-0.026037,1.1974,-0.23827,0.39044,0.47593,-0.23393
11.568,2.1605,-0.99455,0.68351,0.47322,0.76237,-0.62397,0.64026,-0.21643,0.67256,0.24969,0.44359,-0.33372,-0.16806,-0.18195,-0.82909
12.672,-3.0206,-1.1413,2.6481,-0.57895,-1.5708,-1.0629,0.059798,-0.31782,-0.059562,-0.34216,-0.30294,-0.48507,0.090527,0.31571,-0.053981
11.625,1.945,-0.38731,-1.7353,0.40663,-0.9707,0.70401,0.049357,0.49402,-0.066581,-0.17035,0.25469,-0.2708,0.35802,0.01876,-0.047484
8.3857,-0.82881,0.37058,-0.62399,-2.3454,0.67576,1.0313,-1.1707,0.054377,0.45929,0.27387,-0.6467,0.2945,0.34852,0.34945,-0.92353
17.494,-1.6922,-0.25635,-0.52393,-1.4817,-1.9455,0.79854,-0.53919,-0.45435,-0.13632,-0.73946,0.46473,-0.28996,-0.084358,0.42663,-0.1898
18.364,0.04777,-0.74559,-0.069894,-2.918,-0.10821,0.12575,-0.46265,-0.64701,0.067277,-0.16111,0.11979,-0.36118,0.092593,0.56591,-0.049794
21.79,0.083798,0.87749,0.3964,-1.4787,-1.0096,1.0304,-0.38012,-0.35225,-0.12424,-0.34292,0.44661,-0.44171,-0.19682,0.31918,-0.14234
26.001,-0.003871,-0.10554,0.65601,0.57455,0.47525,-0.87712,-0.093006,-0.43555,0.13081,0.19841,0.26201,-0.30514,0.27713,0.12757,-0.009438
25.263,0.077525,0.020303,-0.75302,0.028826,1.2297,1.2698,-0.70384,1.0542,0.07444,-1.0126,0.009747,-0.63818,-0.061695,0.2282,-0.047699
23.082,-1.1207,-1.576,0.18289,-1.5102,-0.053611,0.38329,0.7507,-0.46835,0.25806,0.31733,0.39632,0.45646,0.73148,0.97293,0.31461
24.379,0.22093,-0.60893,-0.51905,-0.64383,-0.55304,-1.1127,-1.5049,0.1035,-0.050273,-1.2788,0.20887,-0.51608,-0.66484,0.58065,0.043733
23.789,-0.57687,1.0031,0.68951,0.20819,0.28013,0.12074,-0.32526,0.32304,-1.0325,-0.062578,1.0466,-0.43106,-0.7845,-0.37515,0.19807
23.385,1.369,-0.83156,0.77293,-0.64387,0.003234,-0.41852,-0.29527,0.845,1.0151,-0.40227,-0.061292,0.34586,-0.16665,1.0976,0.12241
24.153,-0.57257,-0.45186,0.14348,0.07496,0.56326,1.5198,-0.11646,0.39814,0.26088,-0.19411,-0.073618,-0.59075,0.39333,-0.19114,-0.52968
23.91,0.53217,0.27897,-0.43927,0.26635,0.35166,-0.17308,-0.058687,0.94455,-0.76923,0.48602,1.2492,-1.2448,0.32042,0.95066,-0.43036
23.895,-0.3374,0.5989,-0.20391,-0.34216,0.23762,-0.49298,-1.6446,-0.29114,0.63833,-0.47145,0.22646,0.068736,-0.11808,0.75599,0.26589
23.717,-0.002216,0.27489,0.16148,0.17629,-0.44054,0.064652,-1.2715,0.67014,0.69354,0.039793,0.79656,-0.44122,0.23971,0.52327,0.32232
23.555,-0.27066,0.6816,-0.11553,0.043768,-0.04746,-0.19856,0.62313,0.56258,-1.167,-0.32659,0.80651,0.46408,-0.20033,0.38015,-0.11742
23.531,0.56245,0.80938,-0.90995,-0.04489,2.1615,-0.41196,-0.84887,1.9397,-1.0965,-0.90172,0.56886,-0.24651,-0.31574,0.91857,-0.092948
24.675,-0.60206,-0.45058,-0.73784,-1.2028,-0.69694,1.0757,-0.79776,0.15335,1.0231,0.020106,0.54326,0.025318,0.71608,0.62483,-0.2287
24.758,-0.40899,-0.25704,-0.2905,-1.9278,-0.39956,0.09296,-0.11253,-1.0021,0.15381,0.15416,0.23653,-0.38966,0.078805,0.80289,0.13463
25.371,-0.37978,-0.45553,0.1486,0.73722,1.4543,1.058,-0.67283,0.5674,-0.81784,-0.89356,0.068391,-0.26354,0.22649,0.47303,0.22384
24.901,-0.95038,0.1245,0.59356,-0.072941,0.24208,-0.14538,-0.90236,0.28311,-0.51545,0.18161,0.47823,-0.17278,-0.1525,0.27367,-0.25011
23.707,-0.91182,0.23682,0.25577,0.75791,1.3662,1.3111,-1.1925,-0.49489,-0.07835,-1.4122,-0.039678,0.48282,0.69631,0.63033,-0.21724
25.158,-0.81306,-0.89426,-0.16059,-1.3327,-0.94272,-0.79101,0.30784,-0.036273,0.12553,-0.408,0.51575,0.18005,0.40849,0.3183,0.061361
25.168,-0.13575,-0.047738,0.015987,0.75687,0.88131,0.40293,-1.0511,0.053726,-0.63473,-0.61782,0.38196,-0.25299,0.28562,0.50018,-0.1322
23.589,-0.99858,0.64828,1.0633,-0.58005,-0.19012,0.34096,1.3786,-0.080132,-0.29891,-0.79956,-0.088236,-0.3267,-0.39996,0.55706,0.83082
23.294,1.2914,-0.85808,-0.70729,-0.36058,-0.27479,0.9824,-0.064084,0.045323,0.21819,0.69228,-0.47807,0.66939,0.26111,0.38079,0.048888
21.604,-0.92786,0.069569,-0.032547,-1.3925,0.53541,-0.45702,0.92448,0.92862,0.30169,-0.43372,0.10643,0.33577,0.49663,0.40519,-0.29458
12.916,-0.4334,1.0407,0.55792,-0.92271,-1.812,0.030874,0.29561,0.29733,-0.35116,-0.97447,-0.14375,0.28381,0.034652,0.51311,-0.79226
-1.2475,-0.86611,-1.8311,2.2015,0.16959,0.69262,0.053614,0.037367,0.12895,-0.69735,-0.30438,-0.48357,-0.020837,0.3577,0.76285,-0.66735
15.524,0.076798,-0.016526,-0.60375,-0.97025,2.4807,-0.27494,0.47484,1.8402,0.37818,-0.058685,-0.36623,-0.44626,-0.57052,0.52147,-0.38705
23.13,-0.53898,0.1894,0.40399,1.1313,0.6476,0.57972,-0.83677,0.34145,-0.39169,-0.61346,-0.056639,-0.015276,0.18462,0.079215,0.33161
19.798,-2.0983,0.12155,0.44938,0.71555,-1.1762,-2.9105,-0.68745,0.25812,0.92338,-0.44374,-0.26971,-0.056566,-0.23489,0.45769,0.25874
21.203,-1.1409,0.30058,0.022755,-1.7238,-2.103,0.071675,0.015384,0.11484,-0.54925,-0.50053,-0.18344,-0.39339,0.27921,-0.12492,0.16497
22.856,-0.27387,-0.39709,0.56434,0.33057,0.19145,0.59517,0.46002,-0.44296,-1.3998,-0.89692,-0.6411,-1.1755,-0.6739,0.95731,0.53655
20.485,0.49552,-0.22625,0.71761,-0.18804,-0.075319,-0.065859,-0.10085,0.76853,0.18235,-0.6089,-1.064,0.68699,1.4605,-0.30666,-0.15603
19.244,-1.23,0.44146,0.82552,-0.43352,0.21348,0.39872,0.29217,0.85884,1.2965,0.39296,-0.65466,-0.80448,0.52623,0.79467,-0.06528
24.115,-0.24083,-0.93589,0.46003,1.4274,0.084894,-0.097431,0.067597,-0.35177,0.17609,-0.241,-0.12782,0.45261,-0.28022,0.48337,-0.25954
23.937,-0.52768,0.18102,1.1735,-0.21263,-1.6363,0.29148,-0.041023,0.025116,0.14397,-0.74645,0.059823,0.24646,0.12478,0.47399,-0.41829
22.949,-0.66339,0.38732,1.0129,0.55553,-0.7396,-1.1968,-1.8094,0.095432,0.90028,0.39225,-0.26475,-0.35301,0.12268,0.012364,0.17491
23.352,-0.034483,-0.85714,-0.094392,-0.25363,-0.20209,1.1422,-0.74774,0.42301,-0.70499,-0.63014,-0.17079,-0.761,0.11915,0.039784,0.45065
23.52,-0.42936,-0.34531,0.41231,0.40804,0.79373,0.89053,0.36513,0.72284,-0.093599,-0.68636,-0.57962,0.14915,0.37204,-0.11958,-0.16264
25.083,-0.3497,-0.14908,0.62201,-0.23984,0.10153,0.7039,-0.20088,-0.25765,-0.73146,-0.26044,-0.48318,-0.093826,0.11474,0.81109,-0.006889
20.277,-1.4645,0.51934,0.92334,0.084402,-0.38462,1.1286,-0.63059,-0.20412,-0.15647,0.14753,1.0237,0.17161,0.06931,0.42807,0.010687
11.63,-1.1021,1.6534,-1.701,1.0504,3.0486,-0.34324,0.35793,-0.25561,-2.1132,0.12161,0.68342,-0.43876,0.35511,1.2868,-0.62803
7.952,-3.9422,-0.96152,-0.79939,0.97677,-0.39878,-0.2394,0.52284,0.0746,0.006734,-1.5886,-0.57949,0.35626,0.25742,0.49589,0.17297
16.976,2.2931,-0.63092,0.6671,-0.038461,-0.088486,0.085746,-0.53875,0.63749,-0.29873,-0.76792,0.71981,-0.026151,-0.008141,0.71882,0.65237
20.007,-1.9015,-1.3722,-1.0028,-0.81624,-0.90776,-2.3609,-1.1868,-0.75065,-1.5051,-0.75299,0.62691,-0.66747,-0.55512,0.40176,-0.18889
24.729,-0.39534,0.61272,0.76256,0.95628,0.96423,0.21919,-0.57178,-0.89036,0.93808,-0.37498,-0.26718,0.20564,-0.26929,0.015379,-0.19015
18.101,-3.0721,-3.0795,-2.5151,-0.83847,0.29732,-0.42845,0.96757,0.89499,0.20692,0.19681,0.053988,-0.31074,-0.078738,0.083267,-0.38552
17.387,0.41752,0.23591,2.2126,-0.1597,-1.0881,-0.78944,-0.32609,0.41911,0.77332,-0.48193,0.10501,-0.65204,0.17258,0.51767,0.14159
16.87,0.74045,-1.2152,0.27414,0.91867,1.0449,1.0218,0.58905,0.10961,-0.19836,-0.33281,-0.38545,-0.49335,0.048149,0.23609,0.089876
25.037,-0.50248,-0.67947,-0.24146,-0.82964,-0.23204,0.070541,-0.12066,-0.30567,0.55577,-0.54014,-0.27012,-0.52839,-0.13488,0.50612,-0.019
24.299,0.11519,-0.47428,0.30639,-0.09139,1.9166,0.67409,-1.0246,-0.53726,0.24771,-1.8344,-0.015835,-0.16961,-0.025447,0.52367,0.20033
24.827,-0.094799,-0.34066,-0.25389,-0.054318,-0.51192,-1.2561,0.32305,0.34389,0.024987,0.24558,-0.33272,-0.17015,0.054988,0.90674,0.042524
22.601,0.67043,0.093457,0.26223,-0.006747,-0.39856,0.84788,-1.1633,0.29314,-0.11236,-0.8256,0.49346,-0.30428,0.86431,0.35995,-0.44104
22.046,1.5248,-1.7223,0.52564,-2.278,-0.84389,0.77477,-0.20543,-0.35996,0.18056,-0.59442,0.81146,-0.36978,0.11517,0.41866,-0.092492
20.827,-1.1536,2.2828,2.2793,-0.62086,0.84237,-0.37041,0.34506,-0.16401,-0.94675,-0.07784,0.31929,0.13877,-0.016969,0.58839,-0.38206
22.476,0.43452,1.1136,-0.84505,0.051482,1.862,-0.024998,-0.71859,1.2445,-0.51707,-0.83579,0.42155,-0.13825,-0.023754,0.92912,-0.35093
22.774,0.042854,0.66724,-0.15944,-0.10357,-0.94249,1.4583,-0.43339,-1.0745,-0.59278,-0.8944,0.56833,-0.38642,-0.38011,1.1516,0.31888
22.332,-0.62053,0.043275,-0.78278,-2.2191,-0.35579,0.42369,-0.95098,-0.077269,0.43707,0.11877,0.072436,-0.039956,-0.06919,0.26464,-0.34623
23.627,-0.46377,0.92775,-0.42821,-1.7294,0.2936,0.35374,-0.13898,-0.54589,-0.28895,-0.10981,0.27086,-0.36294,-0.53897,0.24595,0.14513
24.674,0.56843,-0.78464,0.68787,-0.016956,-0.42536,0.35796,-0.38177,0.37657,0.18496,-0.099036,0.26604,0.39465,-0.75137,0.13169,-0.024953
24.163,-0.090909,0.83109,0.33586,0.29959,0.21328,-0.010456,-0.65673,-0.068275,1.0842,0.83933,-0.75501,-0.22093,-0.41008,0.14636,-0.2479
23.863,-0.23213,1.2064,-0.13034,-0.51272,0.21821,0.47094,0.25915,0.19163,-0.30673,-0.55409,0.79093,0.12382,0.17098,0.44646,-0.44977
20.482,0.13677,-0.85049,0.89052,-0.005608,1.386,-0.32079,0.62773,-0.98442,-0.52823,-0.45502,0.26861,-0.45963,-0.033057,0.65983,-0.044934
16.755,-0.4176,1.0449,1.2487,-0.45786,-0.67569,-1.3293,0.64874,0.21771,-0.73688,-1.1488,-0.74591,0.18918,0.48696,0.33514,-0.07351
11.026,-0.27088,1.2769,1.6982,0.35695,-0.061957,-0.26998,0.65059,0.67395,-0.19197,-0.42782,-0.12106,0.19651,0.3969,0.46296,-0.4874
6.6538,-1.6414,-1.7857,0.98959,1.4357,1.0871,1.6328,-0.22021,-1.344,-0.55719,-0.19594,-0.022443,0.44086,0.18868,0.18044,-0.41191
5.59,-0.18771,0.069383,-0.5864,-0.95862,0.04112,-0.79677,1.1124,0.5763,-0.48834,-0.94501,0.42383,0.612,0.932,1.5708,-0.93592
7.8692,-1.2007,-0.40354,-0.91545,0.33433,0.95412,1.6144,-0.27813,0.79793,0.82318,-0.72947,0.3716,0.076771,0.47856,-0.2831,-0.058649
20.813,0.75754,-0.58077,-0.38973,-0.97622,0.22909,0.84588,0.55238,-0.49844,1.0862,-0.070228,0.31872,0.17745,0.27256,0.57721,-0.03874
12.688,2.6342,1.6012,0.35699,-1.8544,1.6282,-0.067441,-0.70117,0.97518,-0.20945,-0.51908,-0.2088,0.37902,0.45652,0.11661,-0.5458
19.448,0.99409,-0.32917,1.5159,-0.29634,0.031578,-1.2091,0.43947,0.26996,-0.25821,-0.61057,-0.6624,-0.14898,0.45869,0.034566,-0.8983
20.087,0.52614,1.6123,-1.3861,0.87705,2.1606,-0.57389,-0.002602,0.34542,-0.81795,-0.58832,0.41223,-0.32373,0.40483,0.74597,-0.30626
21.688,0.96878,-0.22378,0.58512,0.40399,0.14098,-0.82491,-0.49385,0.86917,-0.5135,0.72029,-0.22261,0.32868,-0.051608,0.97722,-0.19877
20.653,-0.73907,1.7436,1.5168,-0.71983,-1.5448,0.06609,-0.56052,-0.3095,0.88012,-0.85617,-0.27741,-0.1037,0.14489,0.16012,-0.51847
16.01,-0.52981,0.53345,-0.4916,0.96339,1.6182,-0.00096,-0.37643,0.21236,-0.89866,0.073538,-0.43941,0.14848,0.28511,1.1771,-0.20331
19.028,0.62206,0.047545,1.5332,-0.16772,-0.77866,-0.78838,0.28601,-0.041869,0.58615,-0.81235,-0.2031,-0.034388,0.074667,0.51853,-0.074956
19.624,-2.0857,1.1784,0.75816,-1.4802,-0.69061,0.48512,-0.9594,-0.59753,1.1526,-0.8814,-0.29573,0.056501,0.13757,0.30063,-0.17868
20.331,0.74212,0.096321,0.14002,0.31003,-0.57103,-0.52218,-0.56763,0.95515,1.106,-0.61813,0.22921,0.46338,-0.24138,0.65059,0.31127
19.692,-1.3491,-2.4304,0.53387,-0.009559,1.2081,-0.13639,-0.70579,0.1682,1.012,0.49103,-0.55625,0.18151,-0.61169,0.48918,-0.54185
17.746,-0.097118,-0.95965,1.2743,0.75138,-0.64413,-0.75552,-2.4173,-0.30163,-0.11693,0.49701,-0.52789,-0.12709,-0.024479,-0.14863,-0.093427
12.424,0.60137,1.051,0.43345,0.97297,-0.70142,1.7141,-1.2068,-1.2688,0.4955,-0.15356,0.70139,-0.36076,0.14777,0.55476,-0.60389
1.11,-1.3275,-1.3089,0.94955,0.034727,0.026901,1.4276,-0.052661,0.12218,0.83268,-0.40739,0.43753,-0.52379,-0.67074,0.32629,-0.74932
19.731,-1.3652,-1.1968,-0.30311,-1.3341,0.70055,1.8928,0.38275,-0.97981,-0.51148,0.081332,-0.547,0.036322,-0.040274,0.66848,-0.086875
19.19,-1.0079,2.3203,0.30011,-1.1365,-0.29572,0.45745,0.10506,0.59133,-0.87331,-1.6268,0.7883,-0.94475,-0.007821,0.42927,-0.40815
21.07,0.83341,0.28224,0.95653,-0.57365,0.17529,0.84592,-1.068,-1.0041,-0.33615,0.41125,-0.068073,-0.32129,0.40999,0.34979,-0.021087
18.708,-1.0716,1.6956,-0.10424,0.019783,0.96862,0.017631,-0.72446,0.9993,-1.0768,-1.1091,0.79242,-0.8879,0.31133,0.88316,-0.46825
18.896,2.1513,-1.0915,1.2509,0.53316,0.45659,-1.0835,-0.8439,-0.18258,-0.46272,0.38951,0.20768,-0.09439,-0.12005,0.16258,-0.36806
15.794,0.97359,1.4286,1.0847,-0.74457,-0.72586,-0.58045,0.6951,-0.026934,0.38111,-1.0731,0.13826,0.002535,0.17,0.35444,-0.28825
13.33,1.5718,-0.85878,0.75302,0.42176,1.5585,0.74648,-0.51964,1.009,-0.99162,-0.49785,0.15136,-0.70945,0.22123,0.48324,0.011895
14.86,1.9652,0.70862,-2.1509,2.5479,-1.3081,-0.4729,-0.94996,0.22615,0.13155,-0.40675,0.94026,-0.94198,-0.014593,0.66868,-0.72336
15.964,-4.1332,-2.8669,-0.25337,0.93914,2.1653,-0.83488,-0.16205,0.25,-0.49351,-0.23143,0.35849,-0.4513,-0.40985,0.41056,-0.7
18.568,1.1571,0.40993,1.7849,-0.84867,-0.21629,-1.2294,0.4231,0.077784,0.041094,0.078676,-0.57902,-0.33918,0.26398,0.40515,-0.067123
18.714,-2.498,0.11397,3.0753,1.8571,0.49242,-0.72942,0.28285,-0.44932,0.26058,-0.81542,-0.44922,0.24048,0.19174,-0.30019,-0.078968
18.622,0.29407,-1.0882,0.82176,0.5005,1.522,2.5424,-0.85004,1.2959,-0.9609,-0.62417,-0.96435,-0.42368,-0.32074,0.15299,0.24887
20.402,0.83867,-0.54852,1.2389,-0.48669,-1.1642,-1.242,0.4971,-0.002813,0.54699,-0.64241,-0.7326,-0.31411,-0.052858,-0.009684,-0.090091
19.302,-1.8012,0.20388,2.1507,0.12986,-0.15839,-0.26422,0.55274,-0.31099,-0.36681,-0.70041,-0.10894,0.38889,-0.3977,0.55173,0.58154
17.799,-1.3353,3.3402,0.65646,-2.1031,-0.51397,0.31695,-1.6143,0.10695,0.55138,-0.35958,-0.27201,-1.2819,-0.22897,1.0762,0.034874
18.451,-2.3907,2.7089,3.093,-0.28808,-0.63751,-1.0587,-0.72846,0.45976,1.4678,-1.1375,-0.11989,0.22342,-0.19122,0.52101,0.17053
