15.720312,-4.199220,-0.767632,0.802416,1.580107,-0.442966,0.407162,1.155648,0.516310,0.479813,-1.323353,-0.953954,0.653731,0.263240,0.702699,0.109472,
14.423217,2.393717,-1.092217,1.946996,0.904316,-1.132937,0.141130,-0.366367,0.047194,0.482127,-0.420264,-0.320783,0.054353,-0.720199,1.217146,-0.223272,
17.726342,1.112341,-1.134315,-0.736379,-2.355750,0.229255,0.065323,-0.682529,-0.381029,0.527460,-0.050239,0.464276,0.251353,0.465233,0.901176,-0.126722,
18.983780,-3.726261,-0.868496,1.316455,0.965177,0.088200,-0.570710,0.905784,0.768444,0.697967,-0.484466,-0.004085,1.045179,0.421522,-0.332420,-0.681573,
13.315776,0.946622,0.641198,-0.224710,-1.836903,-1.830694,0.392245,0.079161,-0.012963,-1.952543,-0.007045,0.233013,0.338317,0.016311,-0.324119,0.170458,
16.646136,2.620519,-0.926307,-0.379955,-1.519369,-0.738700,1.433743,-1.757346,0.162229,-0.028783,-0.257620,0.089453,-0.374643,0.278449,0.371549,-0.323542,
10.950574,-2.904488,1.686551,0.298312,-1.067897,1.669151,-0.939083,0.152166,0.816890,-1.287385,0.684822,0.590638,0.051661,-0.496619,0.638565,-0.437093,
14.695189,3.651233,-0.950413,1.034201,1.140350,1.384409,-0.673587,-0.299267,-0.043160,-0.828971,-0.214631,0.113035,0.122418,-0.151791,0.908234,-0.478701,
13.850383,-2.882846,1.923627,1.319696,0.671363,0.428468,-0.701150,-0.869032,1.020430,-0.643796,-0.077440,0.062928,-0.759533,0.370878,0.383531,-0.017680,
12.561731,1.011333,0.141033,-2.701191,-0.692196,0.895250,-1.711557,-0.423454,0.432573,-0.951747,-0.372805,0.604960,-0.959047,0.051447,0.892733,-0.653630,
9.614971,1.928159,0.617606,1.932988,0.431035,-1.511853,0.887925,-0.718324,0.506791,-0.339530,-0.629718,0.345806,0.554908,0.043484,0.330776,-0.249651,
9.511727,-4.411860,0.103820,0.550078,-0.371827,-1.885433,1.108901,0.487587,-0.892132,-0.176464,-0.600446,-0.107772,-0.045124,-0.355714,0.809020,0.305187,
12.213431,0.363737,-0.546713,-2.417251,-1.603552,0.733376,-0.851777,-0.841656,0.380721,-0.384484,-0.499888,0.478205,-0.455130,0.071480,0.728021,-0.214141,
8.032834,0.236189,1.369859,0.780927,0.379325,1.065304,0.343557,0.696352,-0.723195,-0.351638,0.239582,0.219989,-0.382314,-0.257498,0.392630,0.346195,
8.377589,-1.158333,-1.581558,-1.397644,-1.322233,-1.793187,-0.107969,-0.809903,-0.299002,-1.079068,-0.431722,-0.697975,-0.249531,-1.204123,0.446369,-0.374588,
12.622012,-1.259933,0.101397,-1.028081,0.581766,0.193058,1.770090,-0.667110,0.106529,-0.519347,-0.035353,-0.232952,-0.724980,-0.373951,1.032063,-0.311387,
16.974124,-3.864316,-2.506704,1.808482,-0.212609,0.135760,-0.435995,1.031596,0.523350,-0.540001,-0.872314,0.552832,-0.219183,-0.649703,0.086596,-0.841355,
20.169750,1.954304,-0.470415,0.921203,-0.575128,0.226628,0.133091,-0.787215,0.697982,0.118009,0.536682,-0.314087,0.357590,0.583743,0.706002,-0.119141,
17.225129,2.436983,-0.508894,0.591731,-0.183935,1.427901,-0.601711,-0.470929,-0.131422,-0.604072,-0.008655,0.565203,-0.478946,-0.669057,0.410371,-0.545021,
12.476263,3.233189,-0.519326,-1.451201,-0.846860,1.926657,0.669185,-0.382704,1.978812,0.724281,-0.337784,-0.716702,0.425644,0.144554,0.555686,-0.539910,
12.092789,-3.683687,2.413934,-2.720569,0.452542,0.606197,-0.243025,0.317677,0.376438,0.640415,-0.632898,1.128103,-0.226547,0.018137,0.992341,-0.510978,
19.373107,-1.856689,-3.303586,-0.698142,-0.211329,1.726442,0.188997,1.092067,0.121531,-0.889626,-0.699797,0.183789,0.548979,-0.132422,0.774757,-0.084568,
18.979746,1.422759,0.322727,-0.113270,0.114001,-1.171861,0.039545,0.800111,-0.398486,-0.029409,-0.971259,-0.092852,-0.490996,-0.971797,0.984367,-0.207176,
14.362191,1.324116,-1.931857,-0.066728,-0.181880,1.635329,0.653625,0.602147,0.633131,-0.940975,-0.336365,0.413872,0.611313,-0.390616,0.510014,-0.084896,
14.481204,-3.662486,2.987760,-0.717549,-0.009892,0.751271,-1.359338,0.690626,0.031988,-0.611773,0.604440,-0.137114,-0.207029,1.263833,0.065786,-0.022215,
21.021922,1.515411,0.517601,1.236503,-0.276949,-0.681271,-0.114496,0.363593,0.334408,0.688935,-0.438502,0.215829,0.153748,-1.007488,0.053720,0.084019,
13.058689,1.113786,-0.030649,0.810854,1.064715,0.201008,0.468633,-1.121855,-0.410080,0.018673,-0.480445,1.031177,-0.484629,-0.363706,0.088694,-0.312291,
19.644109,-1.429773,-2.889111,-1.224968,-0.359787,0.926586,0.121672,0.912070,0.138095,-0.545973,-0.622002,0.233553,0.063378,-0.216268,0.290278,-0.091446,
14.302578,0.684247,-0.654098,-0.699618,-1.143655,0.260240,-0.174150,-0.562856,0.777091,-0.204115,-0.730631,-0.194544,-0.018902,-0.029070,0.924197,-0.723646,
19.416828,1.527808,-0.192891,0.625456,0.721649,-0.377968,0.808042,0.018624,0.433790,-0.153188,-1.022562,0.084547,-0.295497,0.765709,0.766156,-0.375840,
19.158554,-2.665497,-3.538515,-1.674917,-0.457559,0.006044,0.586538,0.226312,-0.020915,-0.009304,0.308260,1.015761,0.159265,0.184740,0.552864,0.067355,
18.760991,-3.195248,-1.846056,1.493202,0.092720,-1.109181,-0.688819,-0.082005,0.474047,0.074449,-0.628491,0.592342,-0.300449,0.209096,1.028832,-0.419739,
18.600337,-3.083280,-3.009992,0.415501,-0.023793,-0.280797,-0.808666,-1.402558,0.476615,0.678133,0.279243,-0.050593,0.473715,-0.363733,0.104065,-0.041531,
18.613028,0.986693,-1.988557,-1.296299,-1.894050,-0.742678,-1.602520,-0.897047,-1.439268,0.157369,-0.296418,-0.286606,0.370781,0.034831,-0.254092,0.016335,
13.943388,2.457679,-1.290271,0.744723,0.487052,0.600491,-0.115809,-0.963117,0.369612,0.105653,0.557359,-0.489046,1.029227,0.219604,0.455060,-0.348744,
12.960377,-3.245357,0.471633,0.507737,-0.760424,0.273436,0.031376,-0.487062,-0.021035,0.265985,0.240386,-0.167611,-0.129508,0.113121,0.520540,-0.034116,
12.362215,1.422948,-1.339097,0.005393,0.065216,-0.089863,-0.870450,1.097330,0.477966,0.625434,0.544743,0.136860,-0.225212,-0.483598,0.858008,-0.417711,
5.763041,0.056273,1.199629,-0.425826,1.074653,0.383632,2.322650,-1.300745,0.723892,0.595765,-0.321050,0.874523,-1.231058,0.296062,0.744685,-0.424976,
12.025762,-4.907807,-3.079871,-0.709591,-0.136681,1.662310,0.132933,-0.331862,1.031131,-0.695781,0.157598,0.364008,0.189506,-0.056765,1.003574,-0.361476,
11.558630,0.501026,1.005167,0.857995,0.222563,0.536465,0.478510,0.970738,0.811219,0.295106,-1.512965,0.197024,-0.305571,-0.114268,0.397702,-0.395734,
18.439050,0.214699,-1.456679,0.743934,0.047481,-0.441574,-1.072849,-1.088099,0.604125,-0.474676,0.328107,-0.205090,-0.509419,-0.003811,0.323582,-0.092491,
15.937985,-2.076513,1.467183,-0.101869,-0.209674,0.658349,-0.842112,-1.585378,-0.126354,0.150328,0.525121,-0.548476,0.390902,-0.366397,-0.161192,-0.404283,
18.495160,0.904444,-0.559336,0.479237,-0.016035,-0.744811,0.300121,0.235769,1.823821,-0.350049,0.026288,0.289556,-0.295152,0.626611,0.170000,-0.364509,
21.338578,0.590518,-0.824079,0.001165,-1.099259,0.021154,1.355529,0.834875,0.002113,0.132903,0.508190,-0.102231,0.207886,-0.682842,0.427651,-0.361680,
18.549134,-3.390961,0.020102,1.552015,-0.450077,-0.621088,-0.392880,0.841928,0.835731,0.171924,0.784511,-0.142548,0.432256,0.053189,0.691254,0.078388,
18.298970,0.543534,0.176954,-0.825496,0.702588,-0.689031,-1.115294,-0.985599,0.882633,-0.223513,-0.333088,0.895407,-1.113550,0.351020,0.720565,-0.465344,
19.795885,1.152129,0.084503,0.695448,0.327107,1.044479,-0.007284,-1.311498,-0.457882,0.663121,-0.943356,0.649290,0.198622,-0.185271,0.091404,-0.135913,
21.299738,0.404764,-0.218592,0.844433,-0.392491,-1.196117,-0.867461,-0.285598,0.566907,-0.330362,-0.081757,-0.645843,0.180520,0.078128,0.388557,-0.295555,
22.340112,-0.160041,-0.849678,0.894990,0.114514,-0.295700,-1.253724,-0.258265,0.379022,-0.020071,0.437084,-0.357048,-0.063225,-0.032926,0.473082,-0.137709,
20.114265,-1.729144,0.060518,1.449361,0.296916,0.340529,-1.120078,-0.001905,-0.506233,-0.137103,0.447403,-0.000946,-0.076847,-0.148466,0.010977,-0.081051,
19.995328,0.010284,0.719626,-0.196658,-0.322029,-1.244353,0.847180,0.783377,0.270776,-0.016504,0.122214,0.456158,0.326305,0.204822,0.193657,0.278056,
21.232625,1.484970,-1.009463,0.614854,-0.839091,-1.261584,-0.830302,-0.309237,0.803295,-0.859773,-0.088603,-0.674885,-0.154095,0.080309,0.381599,-0.400626,
21.978552,-0.876552,-1.050070,0.793395,0.884593,0.589755,-1.004038,-1.481657,-0.059102,-0.994383,0.442675,0.197534,-0.166736,-0.087518,0.249842,-0.480215,
17.840394,-1.452199,1.116772,-0.245804,-0.546947,0.159350,0.548090,1.836272,0.188971,-0.208122,0.512778,-0.253289,0.549636,-0.352436,-0.031992,-0.194424,
20.875530,1.503565,-0.213147,1.001646,-0.612693,-1.590333,-1.006917,-0.073114,1.086076,-0.541126,-0.157058,-0.821510,-0.161472,0.384610,0.355001,-0.272499,
19.290799,-3.515729,-0.552591,-0.036891,0.313450,1.860588,2.551457,-0.907367,-0.364299,0.261397,-0.799766,0.082997,-0.123718,0.260878,0.159923,-0.403541,
17.074597,1.648259,-0.723202,0.981788,-0.916078,0.553956,0.754466,1.013844,-0.241172,-0.138872,0.134274,-0.277093,-0.251611,-0.233058,0.244988,-0.054848,
21.359777,-0.487707,-1.629105,-0.714283,-2.275046,-0.710557,0.573626,0.159846,-0.798819,0.899828,0.025320,0.668595,-0.093682,0.138117,0.928061,0.202765,
16.601033,-0.373139,0.601878,-0.223657,0.140374,-0.602277,1.284944,1.326124,-0.635393,0.475107,-0.732177,0.562993,-0.210422,-0.503486,0.203193,-0.032881,
20.097231,1.157099,-1.324396,0.871380,-1.471292,-1.527137,-1.392919,0.471232,-0.334072,-0.140295,-0.861747,-0.585670,0.272172,0.111612,0.345648,-0.470540,
14.953772,0.491475,0.592040,0.210043,0.079589,0.591055,-0.796587,-1.893643,0.593085,-0.297239,-0.196460,0.342303,0.166451,-0.726343,0.395987,-0.360409,
17.673629,-2.438783,-2.171979,0.518764,-0.551606,-0.990462,-2.555681,-0.984510,-0.614509,0.053137,0.196556,-0.241961,-0.164125,-0.235869,0.152306,-0.170407,
16.498213,0.156305,-0.201452,-0.124835,-1.128483,-0.731816,-0.117697,0.621091,1.161753,-0.521181,0.541521,0.158877,0.515407,0.430346,0.626071,-0.141179,
14.770549,-0.493621,2.045039,-1.966653,-1.485279,-0.518727,0.953954,-0.723503,0.471150,0.087102,-0.197389,0.816651,-0.147643,0.162806,0.737556,0.307368,
16.305415,0.072723,-1.768658,-0.664254,-1.093035,1.291396,0.664632,-0.838040,1.330655,-0.013760,-0.026139,0.320613,0.456403,-0.216899,0.445089,0.068597,
12.353083,2.766876,-0.453148,-1.613264,-1.296051,0.826781,0.749167,-0.125134,0.240862,0.834464,0.536484,-0.086820,0.073803,0.547679,0.378851,-0.390084,
10.608851,2.247080,1.037559,0.991940,0.440731,0.241350,-1.040212,-0.084380,-0.062181,0.577578,-0.038979,-0.295760,0.010662,0.068608,0.063718,0.240031,
4.797515,-3.653105,0.569278,0.867340,0.376626,-1.199219,1.460667,-0.214610,0.334638,-0.289571,-1.652457,-0.225097,-0.938850,-0.468067,0.346429,-0.083847,
8.835546,-0.466206,-0.067325,-1.348670,0.717674,0.654963,1.358983,-0.978636,1.890037,-0.174919,-0.012781,0.073037,-0.722496,0.277225,-0.103846,-0.271887,
13.921467,2.259356,-1.309558,2.010800,0.835179,-0.393480,-0.653297,-0.709820,0.236349,-0.088894,0.700309,-0.369600,0.231737,-0.523293,0.421868,-0.265975,
14.660810,-3.968759,0.197411,1.657940,-0.281576,-0.888694,-1.129121,1.071881,0.198001,0.637777,0.413029,-0.238557,-0.280479,0.506963,0.451847,0.406715,
12.428940,2.137624,0.991512,0.884633,-0.360704,-2.219607,-1.803188,0.279573,0.515766,0.463897,-0.454113,-0.905073,-0.788548,-0.189898,1.086468,0.114332,
21.671330,1.568642,-0.664697,1.675385,0.053860,-0.380324,-1.475262,-0.273006,0.566769,-0.002838,0.180029,-0.720831,-0.323461,-0.005820,0.625009,-0.005656,
19.802113,-2.373993,-0.854922,-0.483853,-0.482147,0.167599,2.457224,-0.263044,0.189905,0.499644,-0.713937,0.197390,-0.579628,0.390159,0.482759,-0.422429,
17.544733,-1.725530,2.093246,0.590946,-0.776777,-0.855815,-0.062152,1.009019,-0.566823,-0.288175,-0.022619,0.387612,-0.157146,-0.190662,0.412427,-0.116206,
16.408388,-0.362876,1.202344,-2.057686,0.101483,0.163877,1.313925,-0.035558,-0.077483,1.015690,-0.057940,-0.045452,-0.136603,0.327890,0.280929,-0.884089,
18.311264,-2.269659,-0.070730,-0.582748,-0.677982,0.387247,-0.828546,0.944888,0.346518,0.226996,-0.052484,0.499070,0.150149,0.202587,-0.043351,0.085235,
18.511513,-2.437676,0.470958,1.254996,-0.119071,0.037332,2.877369,-0.058989,0.501704,-0.159500,-1.334347,-0.642685,-0.923450,0.739021,0.402032,-0.459938,
20.634905,-1.684419,-1.247171,0.884886,-0.237901,-0.185987,-1.365458,0.236672,-0.320906,0.297331,-0.611238,-0.319301,-0.159085,0.453387,0.360378,0.111492,
22.069732,-0.221240,-0.602936,1.282223,0.637560,0.144089,-1.802873,-1.215610,0.557117,-0.496029,0.330213,-0.401342,-0.395391,-0.300959,0.661221,-0.247271,
21.840752,-2.492428,-0.866309,-0.361543,-0.338894,0.499516,2.345808,0.476525,-0.082107,0.099679,-0.566820,0.198238,-0.345485,-0.394380,0.407449,-0.038984,
19.238653,-2.778804,1.004778,0.242331,-0.692483,-0.077630,-0.622476,-0.169515,0.657071,0.890843,-0.248818,0.226077,0.124169,-0.251204,0.644016,0.107917,
20.909475,1.515920,-0.068786,0.413680,0.624260,0.612547,-0.727743,-1.589797,0.636060,-0.174560,-0.135077,1.093739,-0.697433,-0.135944,0.214517,-0.415006,
22.722615,0.421861,-0.633907,0.348064,0.649939,1.455569,1.228273,-1.045780,-0.003769,0.461629,-1.408993,0.445169,-0.205966,0.168341,0.433354,-0.201737,
21.680604,-1.972034,-1.860785,-0.152623,0.545797,0.404214,0.237705,2.336353,0.974964,0.356739,-0.344086,-0.598405,-0.013079,0.030942,-0.148805,-0.686988,
19.747396,-2.115721,1.302201,-2.077763,-2.191186,0.552013,-0.897546,-1.932836,-0.252221,0.487797,-0.183111,0.402023,-0.208294,-0.368200,0.547665,-0.194779,
19.303235,-1.596755,1.391807,0.046605,-0.795207,-1.300121,0.131418,1.840135,0.693141,0.553065,0.366202,0.598282,-0.281008,-0.392123,0.732395,-0.345952,
19.333309,-0.557966,0.933831,0.042896,1.442535,2.707331,0.260423,-0.127011,-1.096469,0.010949,-1.129020,0.414783,-0.320978,-0.076522,1.105809,-0.467488,
17.574886,0.699818,0.846356,0.898752,0.564932,-0.806055,-2.115460,-0.442262,1.027853,0.988164,-0.455509,0.454479,-0.757063,0.220111,0.577106,0.223969,
9.098400,-0.559024,1.343235,0.442559,-1.021619,-0.061896,0.435746,0.558042,-0.482334,-0.074096,0.493296,0.320420,0.784086,-0.821652,0.217199,-0.067943,
1.534447,1.430468,-1.145164,0.930133,-0.896946,-0.517135,0.822877,-0.234970,-0.163373,0.280261,-0.153371,0.190740,-0.341928,-0.336838,0.446982,-0.210698,
14.302105,-3.439657,-1.764501,-0.158708,-1.177707,-0.287771,0.347718,1.632012,-0.141350,0.172275,-0.567814,-0.143417,0.089196,-0.088783,0.254647,0.143890,
18.422764,-0.235274,1.523741,0.620777,-1.243909,0.679204,0.827500,1.321556,-0.653992,0.444830,-0.077407,-0.111096,0.177981,-0.296613,-0.213817,-0.075834,
18.732762,0.146554,1.149388,-0.656078,-0.803516,-0.084776,0.113190,0.339715,1.282307,-0.662420,0.338637,-0.272693,0.612815,0.607388,0.162345,-0.067645,
18.284278,1.492464,0.458704,-1.487895,1.909735,-1.605530,-1.773327,-0.951258,0.527609,-0.160980,-0.339930,1.126908,-1.573066,0.314880,0.576776,-0.784816,
19.561532,1.433197,-0.813905,1.301600,-0.137071,-0.100430,-1.420945,-0.671576,0.685975,-0.233700,0.217803,-0.443602,-0.336384,-0.235072,0.744298,-0.295849,
18.712939,-0.538835,-1.472396,0.557563,-1.345278,-1.371680,-1.424009,0.266901,-0.600295,-0.154121,-1.179325,-0.372656,-0.190497,0.171975,0.077436,-0.260063,
16.646098,-2.037178,1.371605,1.070714,-0.916849,-1.297123,0.371289,0.458591,-0.690388,0.127127,-0.375458,0.430446,0.046472,-0.439848,0.407279,0.114001,
15.827907,1.291634,0.061935,-0.206416,-1.141880,-0.338146,1.882230,-0.337497,0.696108,-0.206008,0.878722,0.137149,-0.158149,-0.033581,0.540019,-0.048239,
18.265763,0.276659,-1.384002,1.113514,-1.106978,-1.042303,-1.523560,0.403806,-0.115209,0.073812,-0.628371,-0.522613,-0.117025,0.217260,0.235034,-0.220814,
15.442485,-2.304695,0.872203,-0.998134,-1.547456,-0.491373,1.016686,-1.806478,-0.022999,0.644366,-0.722506,0.189630,-0.307167,0.506199,0.245988,-0.403716,
16.843550,3.745368,-1.693523,1.138151,0.128036,1.109070,1.200631,-1.611195,0.527809,-0.358503,-0.785181,0.204193,0.093143,-0.001628,0.637194,-0.310100,
17.878218,-2.596338,-1.057776,-0.118096,0.727642,1.063736,-0.040742,-0.751310,1.313299,-0.404506,0.173618,0.555226,-0.616494,-0.085251,0.391131,-0.423837,
18.808930,1.623710,-0.886802,0.376118,-1.000260,-0.686286,0.951242,0.933887,0.170958,0.057492,0.228023,0.451838,0.349073,-0.025506,0.062131,0.200522,
19.595642,-1.901656,-0.417625,-0.253418,0.430923,0.447646,-0.365400,-0.571477,1.834730,-0.366623,0.008345,0.697749,-0.853255,0.206103,0.593747,-0.318430,
21.358875,0.313067,-0.265936,0.060257,-0.254914,-0.848856,0.401469,0.491367,1.342133,-0.208757,-0.325377,0.490444,-0.172322,0.605449,0.132483,-0.348367,
21.779749,-0.493040,0.121019,0.642441,-1.014856,-0.418411,0.164098,0.602480,0.735267,0.188213,0.322102,-0.059070,0.505564,-0.108113,0.532567,-0.270250,
20.283654,0.196427,0.207383,0.123690,-0.291875,0.330704,-1.463109,-1.348133,0.153766,0.970231,-0.536700,0.340693,-0.080098,-0.267123,0.596971,0.355401,
21.279315,-0.955068,0.603655,0.664199,-1.219486,1.401345,0.174059,-1.096292,-0.982537,-0.031161,0.072220,-0.224154,0.304908,-0.214871,0.758481,-0.520539,
20.407099,0.457567,1.303930,-0.090654,0.207318,-0.156876,1.711029,-0.324775,-0.638715,-0.597873,0.102641,-0.533269,-0.241563,0.178598,0.475263,0.247312,
16.935271,2.191652,-0.720474,-0.390765,0.966122,-2.022723,1.867633,0.854005,0.282789,0.494665,-0.253988,0.230853,0.398500,-0.514433,0.208644,-0.399679,
17.560139,1.630717,0.934972,-1.199156,0.738435,1.782803,0.256880,-0.300552,0.718582,-0.921241,-0.311904,-0.396690,0.097360,-0.404763,0.918622,-0.201065,
17.857338,-0.447339,1.474708,-0.637213,-0.950489,-1.063529,0.948301,0.965139,-0.164718,0.579689,-0.050056,0.861136,0.467248,-0.170686,0.553464,0.216155,
14.689214,-1.482885,1.550388,1.436611,0.237819,-0.380754,-0.686566,-0.459105,1.263971,-0.543205,0.089586,-0.253654,-0.355248,0.205820,0.530971,-0.198668,
15.779212,-1.951340,0.686541,-0.391780,-1.140976,-0.168971,1.854377,-0.055620,-0.151954,0.842600,-0.009847,0.448938,-0.439861,0.044002,0.625227,-0.361129,
19.856222,-1.074582,-0.370114,2.028916,0.179044,-0.045651,-0.956616,-0.932001,-0.168097,-0.404083,0.678769,-0.044063,0.080328,-0.285742,-0.047886,-0.353081,
19.877160,-1.756463,-1.501662,-0.526623,-0.457956,0.702494,1.411112,-0.352438,0.118287,1.276740,-0.090732,0.109192,0.365416,0.188956,0.405957,-0.284025,
15.782548,-0.445508,-1.887568,-0.543775,-1.453352,-1.718659,-0.693530,0.540796,-0.705320,-0.086576,-0.721350,0.012177,0.084119,-0.038672,0.083396,0.003599,
6.365395,-0.105717,0.277060,0.800275,0.477015,-0.145123,-0.704797,-0.311202,0.278705,0.529273,-0.108453,-0.816422,-1.435430,-0.382829,1.161127,0.028717,
10.894809,-2.005046,1.908497,0.052854,-2.461702,-1.822909,0.120073,0.721712,0.103747,-0.237251,-1.306830,0.536668,0.052373,-0.130618,0.005259,-0.273516,
17.430267,0.856517,1.163647,-0.258286,0.953546,0.628071,1.626176,-1.784186,-0.371763,0.250459,-1.193909,0.436321,0.147318,0.325513,0.417935,-0.094445,
21.461958,0.939507,-1.331268,1.055089,-0.503265,0.562969,1.097819,0.667878,-0.116355,-0.543256,0.353988,-0.707856,-0.271211,-0.430945,0.511565,-0.036936,
21.595064,-1.313583,0.029808,0.769820,0.035963,1.712047,0.782300,-0.800850,-1.643821,0.100076,-1.095730,0.083279,0.616754,0.644761,0.708351,-0.256418,
20.596952,-0.558934,0.593420,-0.590138,-0.547262,-0.428545,-0.262729,0.280339,1.288777,0.681658,-0.933450,0.989687,0.277306,0.169743,0.717559,-0.066891,
20.093209,1.091585,-0.156041,0.316008,0.578932,0.413732,-0.459629,-1.801433,0.606996,-0.264447,-0.376128,0.901491,-0.566198,-0.168909,0.220707,-0.152802,
19.144469,-1.506895,1.499644,0.827928,0.747449,0.413945,0.497829,-0.730156,-0.853764,0.388956,-0.498246,0.171889,0.090298,-0.147941,0.583682,0.014189,
20.314942,-0.642850,-0.982289,-0.420810,-1.724668,-0.538980,0.772699,0.874444,-0.740131,0.787865,0.116100,0.730402,0.060181,-0.178755,0.514517,0.059020,
19.260012,0.125440,-0.458872,-0.810608,-0.986142,-1.733069,-1.036282,0.319276,-0.481516,-0.017895,-1.045150,0.139304,-0.366779,0.171871,0.149997,-0.284426,
20.306092,-0.753056,-0.551713,1.062840,-0.906817,-0.975908,-0.191803,0.917154,1.177976,-0.513248,-0.080421,-0.686506,0.480439,0.086245,0.322912,-0.714312,
20.732128,0.848694,-0.480898,0.393256,-0.083258,-1.120900,-0.553144,-1.063668,0.945980,-0.449094,0.025716,-0.109829,-0.556291,0.328753,0.132955,0.236577,
19.135091,-1.682721,1.180987,-0.276220,-0.356787,-0.487664,0.028961,-0.494193,1.164301,0.344332,-0.629113,1.221515,-0.084756,0.481398,0.627222,-0.344866,
20.440949,-1.728328,-2.376754,-0.362398,-1.240619,-0.532376,0.115913,0.898211,1.472263,0.110465,0.648323,-0.140207,0.782524,0.171934,0.449726,-0.455886,
19.689010,1.600068,-0.133589,0.170980,0.231381,1.306977,0.882024,-1.549154,-0.310790,0.439162,-0.781417,0.380287,-0.202537,0.660822,0.469437,-0.775271,
19.012686,-0.174905,0.544884,-0.743493,-0.185663,-1.721058,1.422837,0.449603,0.231936,-0.160135,0.260460,0.814277,-0.148625,0.220648,0.213053,0.244426,
19.673289,-1.451922,1.304421,1.192918,-0.531607,0.965082,0.190182,-0.793731,-1.267175,0.674605,-0.287655,-0.149568,0.151077,0.161008,0.290525,-0.307695,
20.545543,-0.508761,-1.076850,-0.549339,-0.419311,-0.953908,-1.431262,-1.622414,0.933360,-0.482231,-0.199109,0.152235,-1.128283,0.062251,0.545557,-0.036484,
19.253931,1.693305,-1.741620,0.706447,-0.991690,-2.006901,0.011945,-0.845723,1.614125,-0.610291,0.190980,-0.179204,-0.031804,0.817069,0.428793,0.079773,
20.968845,-1.273118,-0.030547,1.505174,0.230474,0.851384,1.255565,0.143335,-0.578651,-0.493371,0.212155,-0.746761,-0.249560,-0.173492,0.708663,-0.069290,
20.895790,0.645912,-0.586849,0.565657,-0.501263,1.697922,0.499241,-0.607159,-1.221108,0.493638,-0.199904,0.128070,0.157699,0.241015,0.697733,-0.472858,
21.648211,-0.812082,0.677401,1.588481,-0.722148,0.722980,0.495804,-0.502474,-1.039854,-0.098793,-0.411059,-0.421639,0.173185,0.354943,0.481765,-0.157769,
21.393754,0.338105,-0.460014,0.793981,0.488153,1.257784,0.624944,-0.631713,-1.230087,0.736047,-0.480013,-0.051965,0.241807,0.139570,0.451713,-0.366286,
20.773742,-0.505624,0.778674,1.673847,-1.365137,0.682289,0.799215,-0.746243,-1.098064,-0.517940,0.358624,-0.678403,0.268260,0.100634,0.866018,-0.422546,
22.330207,-0.013524,-0.375163,0.768555,0.914310,1.325571,0.834412,-0.637350,-1.326965,0.534715,-0.616590,-0.052682,0.272463,0.319133,0.544957,-0.337605,
20.011375,-0.114603,1.331789,-0.343610,-0.263350,1.154708,0.901120,0.286821,-1.516518,0.018704,-0.221931,-0.050459,-0.216258,0.108167,0.880727,0.008486,
