18.286314,-1.149706,-0.475049,0.923732,-0.607816,-2.004518,-0.619567,-0.618401,0.037887,0.564164,-0.706541,-0.226853,-0.316816,-0.200029,0.639617,-0.131747,
13.243485,1.272744,-0.290534,1.527920,-1.647108,-0.763785,1.026116,-0.252425,0.639077,-0.714499,-0.083164,0.426370,0.026411,0.020367,0.049405,0.270573,
16.776121,0.345531,-0.591816,0.433170,-3.517804,0.364095,0.279840,-0.129018,-0.713877,0.444353,0.062276,0.386119,-0.517701,0.401770,0.798111,0.012955,
14.855014,1.372058,0.176708,-0.086134,-1.577609,1.618364,-0.852109,-0.574061,-0.078408,0.602219,-0.877626,0.318654,-0.122466,0.050874,0.170168,0.112523,
15.468428,-3.816895,-2.687038,-2.156690,-0.711795,1.795840,0.022869,0.308664,0.322900,-0.450672,-0.379844,0.274491,-0.290577,0.276751,0.606022,-0.376939,
15.183922,0.177560,2.005992,0.796988,1.002523,0.714371,-0.162176,-2.105689,-0.327613,1.142376,-0.461975,0.003820,0.096635,-0.302876,0.182610,-0.105262,
20.794387,-2.015933,-1.665131,-0.151288,-0.338779,0.372163,-1.123268,0.502369,0.054381,0.456250,-0.121682,-0.021154,-0.237326,0.731992,0.216981,-0.153285,
14.727796,2.985813,-0.981602,0.040800,1.832860,1.628236,0.780079,0.088726,-0.200631,-1.022031,-0.475462,-0.420860,0.553374,-0.480878,1.042611,-0.073539,
13.542280,-0.438700,-0.142495,-3.079444,0.715747,-1.975463,0.563851,-1.224713,0.008699,-0.004670,-0.889869,0.471730,-0.384428,0.215741,0.505295,-0.187121,
21.970361,0.260521,-1.482894,0.578239,-0.733747,-1.217368,-0.868047,-0.207852,-0.085182,-0.290817,0.235295,-1.047367,0.655681,-0.050907,0.665367,-0.269935,
20.113062,2.128546,-0.732563,0.551744,-0.733677,-0.759525,0.617453,0.653682,0.818749,0.021042,0.315810,-0.270438,0.369679,0.538219,0.030642,-0.171760,
19.118372,-3.340531,-1.162435,1.728518,0.699019,-0.022267,-2.089974,-0.690053,0.327480,-0.266272,-0.960811,0.541730,-0.564130,-0.280973,0.377755,-1.087693,
21.816835,0.433004,-0.240259,-0.009604,-0.933093,0.082288,-0.040256,-1.611225,-0.256984,0.297735,0.143738,-0.331032,-0.433542,0.185216,-0.094885,-0.007748,
17.034570,-1.756581,2.606920,-1.563427,0.978045,1.398781,-0.004701,1.076595,1.106770,0.299016,-0.388055,0.973897,-0.336558,-1.262492,0.424385,-0.150555,
21.270666,-0.009110,1.155374,2.374837,0.609429,-1.702846,-0.892288,-0.954678,0.790182,2.226392,0.342652,-0.823982,-0.159435,-0.177537,0.353698,0.247915,
16.960728,2.832702,-1.239584,0.264101,0.278650,-1.205766,0.996545,-0.881841,-0.280663,-0.695804,-0.191737,0.162599,-0.683413,0.630960,0.902845,-0.423616,
16.632060,-5.067438,-1.159468,1.687234,-1.122438,-1.269319,0.862065,-0.788991,-0.492869,-0.228307,-0.272749,0.127633,-0.889015,-0.085673,-0.337308,-0.105550,
20.006669,0.468260,0.587369,0.669610,-1.308741,-0.714972,-0.349349,0.584815,0.771077,-0.304505,-0.416286,-0.292890,-0.594154,-0.322268,0.591039,-0.247494,
17.516784,-2.019625,2.270158,-1.979063,-0.251911,1.019327,-0.787746,0.030609,0.376038,-0.391269,-0.022888,-0.221749,0.349640,0.923741,0.540830,0.062598,
19.791030,0.640711,-0.693070,-0.330589,-1.631060,0.796676,0.217385,-1.035178,-1.169798,0.848949,-0.165610,0.671961,-0.346418,0.505007,0.187354,-0.265873,
16.592088,-2.202728,0.621050,-1.955976,0.968165,-0.223714,-0.151861,0.822190,-1.017414,0.238273,-0.653985,0.302424,0.220670,-0.596843,-0.023192,-0.460499,
19.703071,1.161074,-0.124636,0.711391,0.767472,1.001521,0.066484,-0.078934,0.584761,-0.504967,-0.839637,0.080080,-0.026025,0.703138,0.551679,-0.181829,
14.031891,-2.187048,1.123654,-1.621536,1.112746,-1.550480,1.075555,-0.510997,-1.457107,0.779635,-0.173449,1.159324,-0.857471,0.200869,0.395343,-0.376192,
17.063457,2.519509,0.070440,0.860894,0.972958,0.439737,-0.115588,-0.530430,-0.560253,0.368246,-0.500206,0.097377,0.040517,0.266897,0.985901,-0.496346,
14.450149,-3.197860,1.656473,-1.155226,0.715153,0.133557,-1.055334,1.101407,-0.080827,-0.044518,-1.007497,-0.852047,0.177158,-0.470825,0.794034,0.098991,
15.037154,1.549570,-0.275295,-0.599146,-0.165375,0.677919,0.577914,1.244908,0.511956,0.712443,0.061535,0.088193,-0.842243,0.519811,0.156068,-0.273312,
12.571945,-1.813589,1.118672,-0.712553,-2.272891,0.391706,0.342276,0.196792,-0.358041,-1.119629,0.036242,-0.009164,-0.283533,0.063366,0.495685,-0.422457,
9.761087,-0.910736,-0.823607,-0.865035,-1.423210,-1.519048,1.592317,-0.538495,-0.133021,0.232184,-0.223489,1.073452,-0.303811,0.247869,0.773508,-0.186972,
15.099595,-0.145659,-0.430366,-0.153450,-1.641735,-1.517903,0.960032,-0.257180,-0.410363,0.118139,-0.476058,0.740220,-0.236164,-0.031400,0.543388,-0.061532,
18.502778,0.131450,0.010579,0.201396,-1.226773,-2.108675,0.910804,-0.381596,-0.264243,-0.364004,-0.873403,0.681168,-0.249857,-0.316093,0.217759,-0.165980,
22.658013,-0.509214,0.176843,1.316716,-0.363307,-0.654746,-0.943566,0.874519,-0.154407,0.149843,-0.587303,-0.179076,-0.037264,0.405649,0.258865,-0.090093,
24.353718,-0.356480,0.355246,0.364318,0.666928,0.647405,0.781160,-0.535393,0.667425,-1.027950,-0.450505,0.554563,-0.407794,-0.474480,0.091015,0.496253,
24.027750,-0.812303,1.016136,-0.070574,-1.764742,-0.448609,0.422704,-0.079324,-1.542681,-0.164510,0.273187,-0.005261,-0.035472,0.158031,0.176846,-0.087212,
24.729701,-0.647321,-0.734141,0.473414,-0.023424,0.828680,2.251588,0.213427,0.145250,-0.194611,-0.156212,-0.317965,-0.723804,0.235940,-0.048814,-0.038250,
23.887774,-1.281987,0.698501,0.648201,0.627376,1.252557,-0.982464,-2.306167,-0.981565,0.524510,-0.493515,0.894539,0.294905,-0.227218,0.332621,-0.021741,
24.404086,0.217846,0.386683,0.346228,-0.388734,1.491647,-0.555337,-1.433475,-0.495414,0.637038,-0.697230,0.237742,0.257178,-0.378958,0.568029,-0.145430,
22.948149,-1.608042,-1.056442,-0.491718,-0.668675,-2.079491,-1.736904,-1.454386,0.700799,0.706316,-0.910608,0.647220,-0.299238,0.315767,0.749637,-0.009517,
23.266029,0.033693,-0.710409,0.041414,-0.925710,0.686467,-0.532957,-1.025888,-2.093481,0.279353,-1.173760,0.389786,0.385813,-0.412780,0.642294,-0.073066,
23.806693,-0.376233,0.319327,-0.194259,-0.266026,-1.155760,-0.014283,1.076424,1.289458,-0.769967,-0.748067,0.648336,-1.022004,0.329805,0.224374,-0.637931,
23.552049,-0.927344,-0.592415,0.243399,0.391179,0.620081,1.237024,0.746249,1.264309,-0.820420,-0.439553,-0.017944,-0.192197,0.257394,0.551361,-0.402472,
23.961455,-0.618567,-0.011880,-0.293801,-0.095750,-0.943984,0.054742,1.102442,1.699597,-0.556792,-0.404341,0.885369,-0.701768,0.667461,0.257334,-0.450202,
23.294647,-0.825139,-0.631916,-0.328740,0.534777,-0.140009,1.151945,1.258124,2.166960,-0.577223,-0.149391,0.622513,-0.517048,0.457232,-0.072538,-0.711855,
23.768972,-0.342023,0.619181,0.066774,-0.351858,-0.502819,1.297427,1.069864,-0.085628,-0.933367,0.630674,0.040573,-0.041176,0.632305,0.127744,0.139400,
23.489240,-0.265219,-0.344707,0.364188,0.624526,0.113714,1.730397,0.728675,1.170091,-2.033486,0.057266,0.259260,-0.693033,0.260355,0.071330,0.023007,
23.068718,-0.835633,0.452704,0.234071,-0.416624,-0.469183,1.924412,1.747361,-0.061475,-1.136878,0.450145,-0.368638,-0.273361,0.157447,-0.031909,0.684602,
23.767618,-0.162572,-0.110522,1.408304,0.435083,0.933457,0.359895,-0.950374,-1.463953,-0.647805,0.472916,-0.502947,0.221454,-0.283341,0.638922,-0.464610,
23.418953,0.693323,-0.217140,-1.031043,0.312921,-0.628303,-0.775976,-1.629582,1.147067,0.029961,-1.287149,1.953210,-0.974597,0.308874,0.752981,-0.464304,
23.120752,-0.441121,0.496147,0.577823,-0.289160,2.308207,0.364766,-2.070566,-1.330908,0.258149,-0.278393,-0.445282,1.168162,0.035854,0.687219,-0.171830,
22.319940,-1.382584,-0.823296,-0.260002,-0.417850,0.047217,-0.882279,-2.172777,-2.537158,-0.204892,-1.328333,-0.276443,-0.051245,0.019343,0.342282,0.114007,
22.430925,0.549966,-0.128688,0.524021,-0.189229,0.211923,1.873028,0.317487,-1.010377,-0.389594,0.344140,0.262863,-0.791172,0.643610,0.153177,-0.309926,
24.852670,-0.390194,-0.016228,-0.059774,-0.459876,-0.056076,-0.194107,-0.919653,-0.153032,0.480299,-0.117581,0.290479,0.260525,0.295797,1.122763,0.101435,
22.450203,0.435121,0.926508,0.395779,0.634496,-0.441205,-0.189907,0.432850,0.844387,-0.874808,0.317568,0.530598,-0.927289,0.319857,0.428062,-0.527863,
22.917194,0.517949,-0.695453,0.492712,-0.414222,-1.382617,-0.592702,-0.109978,0.835643,-0.077682,-0.993786,0.646673,-0.635414,0.351083,0.313044,-0.811201,
23.075380,0.872697,0.799938,-0.187935,-0.874094,-0.082738,-1.310888,-1.043757,-0.064799,1.243259,-1.019889,0.256032,-0.910147,0.027273,0.604034,-0.271693,
23.305321,-0.269713,0.749110,0.990241,-0.428719,0.853778,0.394257,-0.315101,-0.395769,-0.643456,-0.429190,-0.398268,0.680697,-0.809683,0.008671,-0.234337,
22.843842,-0.163278,0.302771,-0.406838,-1.122454,-1.638038,-0.153975,0.119831,-0.222096,0.026928,-0.968466,0.744948,-0.222390,0.347338,0.864476,-0.622285,
22.441896,-0.031075,-0.476951,-0.822004,-0.002121,0.682369,2.582933,-1.176316,1.214750,0.439005,-0.483451,0.061773,-0.753012,0.736516,-0.412567,-0.173684,
23.498551,-0.878426,-0.397910,-1.070679,-1.030673,-0.294904,0.739662,0.705001,0.118874,1.277821,-0.056894,0.587112,0.430801,-0.651182,0.710459,-0.047484,
23.884519,-0.131757,-0.414626,0.167416,0.070693,-0.156404,-0.032783,0.195301,1.495024,-1.207876,0.233948,0.079485,-0.711713,-0.313297,0.370588,-0.138574,
24.517971,-0.008909,0.532586,-0.049728,0.471894,0.725853,0.184947,-1.315269,-0.548433,0.089660,0.090417,-0.123617,0.377564,0.541219,0.021587,-0.342704,
21.781565,-1.035017,-0.913945,0.190934,-1.160198,-0.661088,0.225932,0.752811,0.510679,0.150262,0.031967,-0.117828,0.500163,0.410266,0.501787,-0.159147,
16.577489,-1.067751,0.137131,-0.127953,-0.253010,0.349311,2.601718,-1.023103,-0.534778,0.497002,-0.353070,0.883205,-0.776647,0.027052,0.881840,-0.291332,
16.978326,-1.100039,0.476147,-0.158183,-0.338733,1.471666,2.133144,-2.360703,-0.455710,0.504871,-0.918332,-0.262252,-0.278665,0.555023,0.040359,-0.434622,
17.626047,-2.247993,-0.709138,-0.491626,-0.685150,-0.159403,1.808336,-1.078633,-0.036149,0.189936,-0.491895,0.240283,-0.383714,0.520906,0.336732,-0.557157,
16.234948,-0.192778,2.021873,1.422437,-0.278725,0.402653,-0.522247,0.425627,-0.839829,-0.219484,-0.092274,0.225666,-0.086958,0.123715,-0.055871,0.291415,
14.029699,-0.280594,-0.605774,-0.695531,-2.138472,-0.482557,1.292895,-0.858232,-0.130882,0.766636,0.031475,0.728085,-0.312644,0.709296,0.862171,-0.160776,
11.015616,0.733651,0.435219,0.415215,0.911793,0.414622,-1.200263,-0.501217,-0.432251,0.151448,0.285845,0.066897,-0.061756,-0.064619,-0.290512,-0.041460,
0.634154,1.017003,0.992981,-1.297062,-2.678087,0.726529,0.663099,-1.126681,0.005694,0.179907,-0.138659,0.235057,-0.353983,-0.142051,1.297154,0.437125,
13.965469,-2.131030,0.183137,0.959616,1.732003,0.335915,-0.497747,-0.621191,-0.925693,0.196587,0.211132,0.452449,0.213578,-0.383984,-0.193559,-0.165356,
18.596815,-0.332864,-0.146197,-0.089658,0.649698,2.018398,-0.088010,0.505879,-0.060966,-0.300433,-0.762470,-0.197590,-0.413518,0.385605,0.488019,-0.196461,
18.122770,0.226676,0.910094,0.738029,-0.572868,-1.959721,0.905760,-0.294026,0.328196,-0.221235,-0.930880,0.630167,-0.378999,-0.030479,0.243451,-0.345502,
17.649599,-0.319226,-1.013197,0.219311,0.602346,1.831161,-0.075376,0.934613,-0.131995,-0.235436,-0.485872,-0.217620,-0.547534,0.195046,0.269626,0.059109,
12.994109,0.405706,0.426667,0.588084,-2.528081,0.890014,0.589775,-0.436961,-0.612931,0.477640,-0.145000,-0.010539,-0.522467,0.245064,0.496959,-0.190800,
7.678377,-0.947640,0.296740,-0.490587,0.240098,-0.563016,-0.077734,0.695309,-0.519805,0.594652,0.751776,0.507268,-0.117828,0.288274,0.666656,0.247451,
7.842144,0.427221,1.339896,-0.702328,-0.506853,0.093979,2.042304,-0.724922,-0.191562,0.254158,-0.606531,1.132228,0.511308,-0.528309,-0.189265,0.232139,
21.860335,-0.245546,0.338841,0.693307,0.472080,-0.672005,-0.763108,0.296252,-0.007587,0.097422,-0.159525,-0.200220,-0.083341,0.178702,0.242702,0.156437,
23.295906,-0.556440,-0.345652,1.108847,-0.968326,0.538181,0.424448,-0.502138,-0.942250,0.908455,-0.579830,-0.207532,-0.116198,0.195004,0.415982,-0.195925,
20.451117,1.128183,2.175751,-1.913111,1.111538,1.168820,-1.831890,-1.056484,0.969569,-0.880086,-0.114264,1.747096,-1.304324,-0.071354,0.898591,-1.212805,
17.544683,1.605545,-0.710257,1.077890,0.120840,-2.293898,1.422228,-1.164832,0.966007,-0.418862,-1.023915,0.167861,-0.012513,0.374986,0.086589,-0.199398,
12.863705,1.157087,-0.447657,-1.261924,0.902425,0.786622,0.599977,-0.065019,1.034907,-0.358386,-0.654468,0.260619,-0.613727,-0.176726,0.526772,-0.226185,
10.830205,0.924015,0.941954,-2.643644,0.563339,0.711259,1.072619,0.273038,0.535520,0.433724,-0.387152,0.350983,-0.291333,-0.273443,0.430211,-0.399742,
17.738145,-0.387420,-2.142256,-0.225957,-0.590276,0.288307,-0.786133,-0.061351,0.449208,0.062565,0.232482,1.121584,-0.324363,0.200423,0.444804,-0.619132,
23.068617,-0.190655,-1.381673,-0.271389,0.130018,0.345719,0.788200,-0.478109,0.049717,-0.142430,-1.317226,0.101494,-0.165564,0.637388,0.534384,-0.566902,
22.543946,-0.026160,-0.993163,0.642796,-0.323494,-0.701261,-1.015965,-0.242286,0.132278,-0.505791,0.344821,-1.439667,-0.143553,0.406901,0.514906,0.020564,
23.456164,-0.473749,-0.008886,0.184595,0.521496,0.785668,1.298872,-0.170457,0.599360,0.443199,-0.579388,0.454193,-0.500535,-0.571599,0.103817,-1.011813,
20.504815,1.007836,0.108041,0.236752,0.479615,-0.193852,1.591533,-0.367696,-0.460606,-0.281145,-0.197894,0.536671,0.671932,0.203825,0.336425,-0.089683,
15.641594,-0.443055,-1.036935,-1.112209,-0.044486,0.114144,0.026823,0.144149,0.342806,0.799978,-0.020839,0.511502,-0.258917,0.172472,0.188944,-0.225255,
11.021692,-0.881037,-1.580168,-0.442746,-0.613332,0.060499,0.306434,0.412707,0.699910,0.050717,-0.551020,0.022933,-0.021854,-0.020961,0.839508,0.173036,
16.902197,-0.477132,0.286585,-0.330197,-2.338508,-0.403412,1.470100,-1.244770,-0.336524,-0.480543,0.444319,-0.060208,-1.008940,0.053719,0.693886,-0.047811,
18.520645,-0.774514,-1.599619,-0.876486,-0.432276,0.624046,1.102342,0.840560,-0.946828,-0.190889,-0.046184,-0.166622,-0.473706,-0.011555,0.612972,0.176550,
22.477331,-0.836729,0.551975,1.659080,0.154286,0.856449,0.036365,-0.171915,0.371620,0.558030,-1.089674,-0.866847,0.159635,-0.310186,0.800933,0.048356,
25.103834,0.113846,0.441841,0.527547,0.030684,0.262070,0.514186,-1.113599,-1.159667,0.029518,-0.276792,0.342995,-0.520650,0.697195,0.278958,-0.459769,
22.219702,-0.306056,-0.476409,0.559712,-0.664511,-0.474633,0.164788,0.231943,-0.209450,-1.092151,-0.699880,0.008046,-0.101720,0.554159,0.009883,0.135588,
20.417788,0.579469,1.731799,-0.774136,0.161804,1.802708,-0.036944,-1.393533,-0.560552,0.828792,-0.179112,0.142907,0.081755,-0.072979,0.232597,-0.645528,
19.485996,-0.251130,1.174057,1.017473,0.154103,-0.152503,0.329102,-1.478080,0.696627,-0.122360,-1.577933,0.524876,0.184740,0.349756,0.040498,-0.074743,
19.562967,-0.538390,0.770676,0.935885,-1.023857,-0.028753,0.526970,0.677447,0.471569,-0.595217,-0.863803,-0.279613,-0.148974,-0.236193,0.689376,-0.350617,
17.973453,0.599754,-0.865329,1.294181,-1.285445,-0.566639,0.675841,-0.403327,-0.063283,-0.502502,0.167873,-0.016821,0.847714,-0.697083,0.832992,-0.428901,
14.374417,-0.597412,-0.896798,1.136625,1.974957,0.459356,0.825668,-0.185145,-0.627842,-0.389049,-0.916407,-0.065719,0.096616,0.097358,0.416854,-0.129487,
2.220138,-1.038313,-0.929640,-0.747791,-0.994791,-1.322668,-0.613135,-0.733105,0.083996,-0.131819,-0.809447,-0.764686,0.278427,-0.002649,0.000999,-0.610753,
13.323410,-0.997624,-1.026176,-0.415144,0.819251,0.842548,0.094949,0.578764,0.342135,0.075833,-0.015803,-0.222542,-0.313410,0.333621,0.497866,-0.611514,
18.135171,0.142624,0.153425,-0.065266,-1.138142,-1.566533,1.495487,-0.768792,-0.327490,-0.034329,-0.426233,0.509808,-0.619880,0.035465,0.625044,-0.256502,
20.961950,-0.474722,-0.499888,-0.417489,0.676702,2.051527,-0.208037,0.695859,0.241068,-0.549430,-0.566218,0.088810,-0.765091,0.154141,0.581015,-0.172263,
18.323579,0.360167,-0.566618,-1.260802,-2.227666,0.968505,-0.670599,-1.163521,0.485238,-0.144341,-0.650815,0.033706,0.235630,-0.454488,0.523444,-0.053481,
6.696134,1.711970,-0.660655,-0.490733,1.194407,2.457604,1.485208,-0.306496,1.186212,-0.599626,-1.135242,-0.088013,-0.440491,-0.149479,0.246362,0.227579,
15.844911,-0.145466,1.006950,1.405350,-0.445173,-2.068315,1.052267,-0.581632,0.531198,-0.429939,-0.712813,0.616855,-0.283079,0.268852,0.060624,-0.346644,
19.910644,-1.180028,0.075386,2.578324,0.304587,-0.698957,-0.882101,0.707237,0.383931,0.049619,-0.503697,-0.361653,0.199493,0.430478,0.318477,-0.224215,
23.252092,0.249864,-1.461272,-0.504219,-0.390251,-0.411650,1.012270,-1.578399,-0.669862,-0.378642,0.078632,-0.378406,0.270918,0.465271,0.347617,-0.104610,
22.730026,0.012409,-0.032905,-1.031926,-2.283672,0.369603,0.157651,-1.281803,0.041876,0.041905,-0.745564,0.399622,1.119395,0.381803,0.727625,-0.043047,
20.979241,0.237093,-0.698900,0.944538,1.002608,-0.519055,-0.402752,0.038017,-0.302033,-0.597888,-0.226314,1.099156,0.251451,-0.167421,0.585832,0.264187,
16.563074,-1.828390,0.998359,-0.076393,-1.119123,1.913647,0.854933,-0.889988,0.447701,0.725122,0.299858,-0.095999,-0.204477,0.746490,-0.182439,-0.060860,
18.918446,0.879028,-0.752544,-0.823924,-1.100424,-0.207166,-0.390312,1.250579,1.037630,-0.177839,-0.078976,0.128718,-0.292410,0.434818,-0.398419,-0.485911,
19.135291,-0.062077,0.815903,0.573383,-0.189420,0.833729,-0.366348,-0.424205,-0.759077,-0.104036,0.715647,-0.613094,0.015884,0.046918,0.481841,-0.357397,
17.898870,-1.548686,0.439955,-0.955267,0.484035,0.878618,0.309184,-1.148121,0.500267,0.078599,-0.007539,0.369202,0.100432,0.627522,0.098825,0.233756,
20.834829,-1.156030,0.030789,-0.034835,-0.143836,0.663108,0.783322,0.536706,-0.371264,-0.292688,-0.609988,0.712046,-0.905768,0.086863,0.602877,-0.299410,
20.427929,0.771892,-1.759295,1.434348,-1.759294,-0.078890,-0.736359,-0.746707,-0.920339,-0.420740,0.072053,0.849727,-0.828925,0.183239,-0.093404,-0.086657,
22.826888,-0.144723,-1.120727,-0.279790,0.585632,-1.123506,0.959108,-0.697579,-0.979173,-0.725189,0.155170,0.458540,0.251413,0.489410,0.439857,0.225279,
23.806460,0.687669,0.197817,-1.318938,0.101621,0.388374,-0.683171,-0.616569,-0.160449,1.009014,0.710285,-0.340087,0.777082,0.021313,0.355650,-0.087732,
21.880661,0.226990,1.749155,-0.898798,-1.510474,1.067298,0.795729,-1.684085,-1.045005,-0.569236,-0.061119,-0.535101,-0.006845,0.292481,0.351652,0.004891,
12.684513,-0.959280,2.563201,-0.430482,-0.920417,1.070526,-0.116620,-0.682347,-0.061677,-0.026676,0.284735,0.643831,0.006643,-0.094511,1.178532,-0.152417,
6.761076,-2.940165,-0.347824,-0.191624,0.341783,0.378816,1.422518,0.058568,0.217934,0.216675,-0.582708,-0.049539,0.053289,0.407706,0.342199,-0.756658,
16.404760,-1.998506,-2.274474,0.540066,0.855369,0.429764,-0.780078,-0.309945,-0.153778,-0.144509,0.414041,0.001666,-0.029570,0.244129,-0.005946,0.117188,
16.512986,-1.625506,-1.306903,-1.523013,0.508114,2.097550,-0.833409,0.118595,1.580709,0.235173,0.802346,1.469221,-0.620394,0.052577,0.130004,-0.640099,
18.980850,-0.690286,0.212554,0.427711,0.627955,-1.133585,0.876904,-0.748597,-0.247561,1.865374,0.005379,0.361211,-0.052976,0.298885,0.760215,-0.184745,
21.478916,0.960513,-0.037928,1.328112,-1.346741,-0.079211,-0.039573,0.627914,0.972308,-0.068867,-0.086508,-0.744547,0.137092,0.022830,0.295879,-0.574448,
21.964481,-0.404872,-0.928453,-1.134842,-0.523071,-1.182640,-0.668967,-0.252173,1.254552,-0.939880,-0.490125,0.359949,-0.079337,0.394439,0.514384,-0.347933,
21.031594,-1.179663,0.708495,1.790028,-0.560442,-1.617325,-1.275038,-0.892895,0.199025,0.513225,-0.561321,-0.032623,-0.941630,0.105823,0.438124,-0.016918,
19.065359,-0.211320,0.089126,-0.193957,1.973585,1.390922,-1.271577,-0.143231,0.362312,-0.244191,0.267656,0.272118,-0.352041,-0.293073,0.593358,-0.534708,
17.273221,-0.630416,1.432223,2.114270,0.178824,0.852497,-1.586080,0.197988,-0.143926,0.375615,-0.159665,0.268098,-0.937849,0.037986,0.087250,-0.025530,
17.675710,1.716691,-0.659592,0.853776,2.069890,0.064457,-0.671890,-0.894542,-0.481178,0.266086,-0.165261,0.982539,-0.216881,-0.172124,0.154284,-0.396849,
14.100026,-4.349986,-1.509015,0.008840,0.105727,-1.414183,0.617547,0.563338,0.949486,1.108138,-0.205832,0.631118,0.389516,0.336080,0.570188,-0.310633,
10.395261,-0.001731,-2.392008,-0.777064,-2.707529,0.823434,-0.863633,-0.953811,-0.059843,0.217576,-0.709286,0.175161,0.062316,-0.123021,0.574185,0.005216,
22.992317,-0.367860,0.679174,-0.537522,0.376728,1.752159,0.746394,-1.045007,0.391152,0.172736,-1.820591,0.504810,-0.230007,-0.374650,0.684817,0.177552,
24.340990,0.197640,0.721480,-0.858248,0.292709,1.000607,0.039682,-2.104804,0.361174,0.553963,-1.482941,0.905303,-0.123031,0.084433,0.581914,-0.104799,
23.940082,0.027247,-0.551948,0.127356,0.078408,-0.943404,-1.351929,-0.824340,-0.283942,0.234865,-0.768128,-0.121374,-0.270517,0.014259,0.896673,-0.530509,
22.477557,-1.198121,0.990664,1.356888,-0.322149,-1.067248,-1.208884,0.125149,1.079113,1.509823,-1.074305,0.028108,0.018375,0.657475,1.045531,-0.700752,
22.872781,-0.320032,-0.308894,-0.058458,-0.287161,-0.445362,-0.547067,0.736134,1.488998,-0.666499,-0.242109,0.492477,-0.938423,-0.368722,0.084419,-0.289198,
