22.771837,0.584483,-0.350056,-0.544416,0.323447,-0.441663,1.191891,-0.419932,-0.494838,0.417275,-0.433936,0.848895,-0.279367,0.135607,0.262673,-0.328666,
22.692867,0.403372,1.407977,-0.993193,-0.111169,0.220750,-0.762539,-1.384636,0.387960,0.040645,-0.232116,-0.161520,0.019244,0.341125,0.086156,-0.070493,
23.373717,0.017725,1.543710,-0.051962,-0.502627,0.738287,0.693248,0.753566,0.053788,-0.445926,-0.608869,0.816323,-0.943448,-0.026209,0.600687,-0.354192,
23.839316,-0.767959,0.485695,0.478926,-1.124359,-0.024430,-0.253269,0.609704,0.743152,0.772341,-0.719331,0.434723,0.399135,0.045073,0.445375,-0.186104,
24.361824,-0.392710,1.035417,0.180567,-0.422225,-0.121797,-0.112281,0.906603,1.308288,0.355415,-1.039426,0.505802,-0.176175,0.115883,0.502266,-0.739059,
23.347748,-0.249584,0.366612,-0.513920,0.042757,-0.040367,-0.612963,-0.959754,-1.620457,-0.461159,0.201897,-0.438700,0.354973,-0.593569,0.238935,-0.362231,
23.365609,0.293426,-1.137338,-0.296206,-0.924097,-0.060360,-0.263901,-1.273822,0.028367,0.428172,0.215191,0.162320,0.326959,0.582994,0.626817,-0.108286,
23.088681,-1.454870,0.482998,1.292480,-0.596750,-0.594714,1.386794,0.836397,1.185899,0.009043,0.031663,-0.116411,-0.237352,0.327761,-0.195205,-0.437356,
16.359024,-1.006838,-2.352212,1.402347,0.179395,-0.065390,-1.708461,-0.643654,-0.309023,-0.438109,0.435190,0.287861,-0.046864,-0.238228,0.243898,-0.461693,
17.717764,0.516990,1.079563,0.013472,-0.278252,-1.536871,0.374910,0.527949,-0.451861,0.240088,-1.030000,-0.279838,0.351919,-0.101956,0.355197,-0.472505,
21.106216,0.342987,-0.084293,-0.594284,0.782106,0.724420,-0.481501,-2.550781,0.504542,0.158876,-1.115901,1.230428,0.284250,-0.177524,0.893268,-0.187557,
21.026108,-0.107425,-1.586947,0.336879,-0.044337,-0.113904,-0.906446,-0.792473,1.218525,0.129198,0.383220,0.551646,-0.527871,0.506932,0.622162,0.122298,
13.056229,1.066870,1.535571,-1.596934,-0.907520,-0.696602,1.010258,0.260479,0.050293,0.693339,-0.167368,0.231274,0.186761,0.709132,0.282681,-0.386232,
6.878050,-1.290219,2.275089,0.139197,-1.057688,-0.595114,0.856651,0.370424,0.580618,-0.420107,-0.503640,0.055440,-0.026683,0.124909,0.317952,0.217142,
10.335814,2.521311,-0.695731,-0.202664,-0.115218,-1.233540,0.655467,-0.321600,0.111832,-0.516249,-0.469598,0.268968,-0.278528,-0.070427,0.072124,0.501373,
21.219227,-0.766679,1.793258,0.148907,0.173695,1.013509,-0.170523,-0.726446,-0.266946,0.151233,-0.510913,0.915618,-0.361162,-0.350314,0.459793,0.116513,
21.679289,-1.157102,-0.341297,1.694520,0.826767,0.733663,-0.662586,0.004784,0.708670,-0.226411,-1.036187,0.831566,-1.181694,-0.384721,0.641905,-0.174843,
22.478782,-0.603415,-0.981213,0.564639,0.130820,0.516251,1.572256,0.442265,-1.041854,-0.271676,0.028274,0.854567,-0.741904,0.340749,0.050533,-0.386911,
22.851001,-0.147089,-1.224571,-0.152181,-0.307241,0.336666,0.308077,0.339030,1.697612,0.614787,-0.776035,-0.262591,-0.280194,-0.304149,-0.251708,-0.285907,
23.788222,-0.200129,-0.507625,-0.792741,-0.381699,-0.144108,0.228933,-0.673946,-0.362848,-0.418731,-0.391984,0.007235,0.397424,-0.377232,0.648865,0.132460,
24.167683,0.204887,0.537360,-0.576196,-0.505778,-0.600862,0.240790,-0.240473,-0.544385,0.202552,0.700003,-0.156974,-0.040466,-0.090700,0.519413,-0.314483,
23.187847,-0.553758,1.070156,0.521292,0.447395,0.995598,-0.808757,-1.084020,-0.055249,-0.294915,0.642658,1.236681,-0.108065,-0.237439,1.187619,-0.335213,
23.357845,-1.862362,-0.645561,0.905183,-0.750443,-0.444184,0.235979,0.812634,0.465335,-0.079283,-0.459849,0.539847,0.559347,-1.083260,-0.858037,-0.092068,
23.134300,0.810886,-1.098080,-0.558470,-0.673933,-0.463585,1.217707,-1.883350,0.345740,0.349892,0.574828,-0.640091,-0.071495,0.255243,-0.131398,-0.142151,
23.415472,0.916600,1.622748,-1.174974,0.741604,1.985580,-1.524619,1.023227,0.725005,-1.831158,-0.906627,1.316610,-1.628879,0.544373,0.952018,-0.922673,
21.625481,-1.126899,-2.797236,0.235449,-0.037881,-0.387034,0.451481,-1.598541,-0.273375,0.060203,0.388438,-0.464624,-0.239498,0.383209,-0.020021,0.112431,
22.392239,-0.598172,2.896850,0.470891,-1.615960,0.396101,0.467588,-0.147210,-1.318592,-0.499603,-0.251432,-0.027471,-0.761398,0.724783,0.579941,-0.081911,
23.651996,0.647548,-0.869081,-1.133990,0.555747,-0.344266,0.380678,0.436208,0.629632,0.749873,-0.173565,-1.227024,0.459170,-0.149599,0.116280,-0.534411,
22.825946,0.105546,-2.273332,1.641772,-0.046230,0.285136,0.775388,-0.116406,0.932564,-0.956839,-0.698347,0.194856,0.319214,0.146077,0.460173,0.032165,
21.099290,-1.441374,0.184052,3.178308,-0.276858,0.694846,-0.525700,-0.522624,0.131161,0.187480,-1.032713,0.375336,0.582108,0.827308,0.258824,-0.040424,
22.601912,-0.961529,0.922354,2.638340,-0.299647,0.612695,-0.550955,-0.383319,0.351868,0.233983,0.009039,1.042042,-0.051760,-0.248659,0.063033,0.365715,
22.446499,-0.595519,-0.183729,2.592725,-0.729158,0.166169,-0.330598,-0.481585,0.039915,0.362793,-0.818938,0.145295,0.127308,0.411339,0.434735,0.133724,
21.725520,-0.077885,-3.112213,0.554153,-0.151756,-0.972224,1.081424,-0.843972,1.076343,-0.114281,-0.222985,1.156087,0.102793,-0.356791,-0.238039,-0.226823,
22.561765,0.360328,-0.637437,-2.149182,1.054346,0.098957,-0.685744,0.394844,0.304857,-1.194408,0.049400,0.786443,0.419017,0.601738,0.845445,-0.393141,
18.873735,0.942891,0.124961,-1.665681,0.339717,0.031917,-0.906899,-0.722187,-0.859938,0.705288,-0.763085,0.419956,0.667649,-0.460279,0.435690,0.242311,
14.708424,0.428298,-1.008240,-1.187596,0.147906,-0.783921,-0.863479,0.186222,1.752915,-0.309447,0.361980,-0.234178,-0.187663,0.130879,0.558046,-0.373933,
7.850850,-0.974098,-1.802065,-0.434957,-0.307364,0.501125,0.605039,-0.701646,-0.554250,-0.741532,0.495518,-0.456158,-0.595325,-0.054511,0.620686,0.007962,
8.529436,-3.132227,-1.320840,0.290070,0.669393,-1.048095,-0.671253,-0.361535,-0.318564,0.468147,-0.614266,-0.669943,-0.555462,-0.232445,0.675869,0.351665,
6.827285,-3.199595,2.151520,0.032039,-0.259447,0.937031,0.168757,0.729309,0.429185,0.442004,0.063511,0.216508,-0.156925,0.090377,-0.034364,-0.644525,
14.481740,-1.738176,0.460165,-1.325098,0.595579,-0.253312,-1.406547,0.087939,-0.611610,0.317935,-0.273122,0.092879,0.185625,0.084484,0.566647,0.437418,
14.736215,-2.527755,-0.080505,-1.029829,-2.458591,-0.722143,0.033075,-0.974341,1.098202,-0.408590,0.481192,0.795543,0.079852,1.151618,1.185722,0.383030,
17.318635,0.685828,-1.531325,-0.147221,-0.905507,0.622305,1.734417,0.107875,-0.446280,0.290019,-0.118808,-0.772451,-0.148864,-0.600959,0.768439,-0.232370,
17.216338,-2.797388,-0.213259,1.168400,-0.138279,-0.448478,-0.657840,-1.131648,0.658479,-0.452488,0.405337,0.407424,-0.482143,0.157608,0.262923,-0.169892,
18.642307,-1.632907,0.778234,2.022065,-0.627765,-0.349538,0.479237,0.893301,0.685658,-0.710951,-0.415052,-0.338902,0.640203,0.180254,0.260229,-0.305138,
18.222131,-1.649406,-2.054265,0.545426,-0.732197,0.527566,1.440464,0.995110,-0.794461,-0.595821,0.128028,-0.056944,-0.337189,-0.738325,0.131144,0.025741,
18.646969,0.817918,1.475474,-0.852603,0.466150,1.146963,-1.042698,-1.102738,-0.467816,0.108612,-0.386440,-0.492572,0.687366,-0.881786,0.379175,-0.444995,
19.133482,-1.083984,-2.060390,0.505107,-0.317403,0.800502,1.016811,0.092918,-0.505392,0.163949,0.295538,-0.623462,-0.191275,-0.194377,0.179483,-0.490315,
18.856433,0.908639,1.607593,-0.084733,-0.041926,0.387626,-0.573139,-1.130613,-0.521206,0.445473,-0.191436,-0.118358,0.204867,0.063029,-0.242974,0.176118,
17.850170,1.982083,1.768141,-0.277127,0.831844,0.079963,0.121853,-1.006216,-0.475860,0.165215,-0.329891,-0.096021,0.238615,-0.148058,0.342060,0.064858,
11.807388,0.217584,1.023471,2.936445,1.758693,-1.770889,0.712643,-1.204477,0.986435,-0.254138,-0.287827,-0.254310,0.228649,1.377455,0.651287,-0.318068,
13.536803,0.781653,0.806982,-1.333958,-1.534740,0.551143,0.017702,-0.544445,0.413046,-0.248278,-0.337424,0.375606,-0.341105,-0.069942,0.524345,-0.232791,
-1.581676,1.142030,1.408783,-0.299570,-0.552219,1.070129,0.674590,-1.003508,0.146690,-0.803275,-0.876657,0.053803,0.507623,0.544780,-0.445377,-0.427381,
11.822379,-0.732328,2.263228,1.118839,-1.408338,-1.149741,1.380735,-0.677733,0.346833,-0.556770,-0.283124,0.355014,-0.201550,0.012560,0.115988,0.040019,
18.795990,-0.711359,-1.194662,0.589254,-0.266488,-1.030689,-0.305426,0.270434,1.565721,0.098291,0.319445,-0.010417,0.057260,0.771072,0.267087,0.061888,
24.193908,-0.422322,0.376031,-0.308758,0.076859,-0.527108,0.127178,0.723268,1.608441,0.109272,-0.717739,0.907418,-0.642208,0.423837,0.367285,-1.029902,
24.974070,0.267301,0.003336,0.536176,-0.411467,0.463833,1.267250,-0.823042,-0.508707,-0.645699,0.272277,-0.459317,-0.043722,0.322302,0.612078,0.009611,
24.910347,-0.320862,-0.771931,0.376016,0.123709,-0.046187,1.363906,0.618806,0.274037,-0.471155,-0.861352,0.197895,-0.748752,0.200244,0.065842,-0.057886,
21.936727,0.264226,-0.362101,0.183691,0.536648,0.147333,-0.083491,-2.106202,-0.729342,0.475493,-0.074599,0.249700,0.137812,0.113910,-0.051287,-0.043021,
17.850326,-0.992515,1.425083,1.639885,0.311286,-1.240863,0.267756,-0.436705,0.432298,0.572600,-0.685559,0.096872,-0.401631,0.202413,0.597611,-0.243377,
17.705343,0.104432,0.013986,-0.501983,2.066952,0.111726,-0.106193,-0.560312,-0.385206,-0.012340,-0.310223,0.452824,-0.052530,0.066571,0.515518,-0.392538,
16.112815,0.338461,1.273880,1.434054,-1.813636,0.771794,0.290044,-1.251203,0.254203,0.163766,-0.023807,-0.495165,0.281053,-0.127329,0.472524,-0.433060,
16.348292,1.089447,-0.996821,0.474537,-0.151150,-0.884192,0.904673,0.187064,0.160592,-0.608386,-0.466005,0.137331,0.003041,0.218880,-0.236427,0.303840,
17.585169,0.006216,-0.586292,0.416956,-0.660432,-1.630662,0.792693,-0.713910,0.454349,-0.448873,-0.293787,0.355810,-0.077598,0.084010,0.531136,-0.111391,
22.569687,-0.750622,-0.983230,-0.607934,-1.147509,-0.888359,1.070038,-0.375469,-0.653641,0.296294,-0.221109,0.212129,-0.018789,-0.112803,0.838839,-0.160540,
21.899801,0.093010,-0.532502,-0.449893,0.471345,0.508288,-0.538218,-1.057847,-1.086654,0.197448,-0.360845,0.131613,0.312550,-0.658721,0.533247,-0.247159,
18.182806,0.260331,-0.850883,-0.356416,0.464606,0.132408,-1.298375,-1.210322,-0.247372,-1.119944,0.406831,0.538113,-0.524151,0.461831,0.806011,-0.456789,
7.959229,-0.600784,1.759327,0.749614,-0.489835,-0.292750,-1.721760,-0.790979,2.079896,1.314932,-0.205005,-0.409576,-0.307068,0.454349,0.360374,0.765357,
16.715406,0.302052,-2.148707,-0.843829,-0.944018,-0.602933,-0.367784,-0.691259,-0.393053,-0.091130,-0.641398,-0.048902,0.141093,0.024872,0.288738,-0.097094,
10.948398,-2.168595,1.013940,1.081438,-0.339854,0.401227,0.122164,-0.603246,-0.082145,0.500935,0.199481,-0.106447,-0.349531,0.435523,0.541660,0.059871,
13.737313,-0.298485,-0.974316,-0.533228,0.595150,-1.174330,1.176709,-0.239101,0.888312,0.834779,-0.575637,0.637719,-0.084576,-0.016374,0.653494,-0.073339,
17.186272,0.588229,-0.932013,0.279365,-0.755229,-0.212762,-0.194426,-0.074096,-0.110640,-0.865823,0.157515,0.111721,0.104891,-0.550426,0.221935,-0.250148,
18.953356,-2.338143,0.606527,-0.625813,-0.715238,1.298956,-0.258432,0.636025,0.735937,-0.217300,1.196026,0.544205,-0.467115,0.279025,0.425385,-0.677898,
23.189980,-0.104301,1.529453,-0.427576,-0.519227,0.029736,0.304412,-0.742487,-0.229641,0.301110,-0.816039,0.168047,-0.476012,-0.411272,0.371390,-0.390425,
11.843617,1.197120,1.458460,0.041372,-1.540828,-0.684136,0.989475,-1.005109,-2.353841,-0.097648,0.424923,0.496854,-0.656745,-0.078492,0.831128,0.188546,
10.446123,-0.105937,-0.401529,-0.282442,-0.068030,0.065219,0.406794,-0.521474,-0.405374,-0.548413,-1.298995,-0.406395,0.759672,-0.051997,0.401497,-0.015302,
1.302317,0.934880,-1.394174,0.492211,-0.201831,-1.055200,-0.350789,-0.088658,0.300040,-0.280282,-0.317222,-0.060373,0.246322,-0.079360,0.106621,-0.541336,
6.330832,2.052095,0.295954,0.331777,0.402773,-0.345052,-0.445235,0.084839,0.545364,-0.748640,-0.294619,-0.244532,-0.924314,0.537786,0.711683,-0.528123,
20.538877,-0.122582,0.763538,1.037523,0.259536,2.358632,-1.081944,-0.531448,-0.559418,0.268868,-1.135929,0.923187,0.301721,-0.037103,0.425757,0.111926,
20.859140,0.076610,1.561375,-0.709385,-0.629745,-1.244859,-0.898629,-0.577992,1.637587,-0.097324,-0.593288,0.201163,-0.316565,0.881064,0.098644,0.323421,
21.865197,0.698356,0.183685,0.868722,-0.633590,0.016800,0.858325,1.381514,1.016570,-0.766992,0.062110,-1.107072,1.011147,-1.195244,0.512447,-0.495529,
19.440665,0.534718,1.164051,-1.438426,-0.459069,0.598882,0.300622,-0.238037,-1.088924,-0.049577,-0.493478,-0.883173,-0.077292,-0.388591,0.528905,-0.420848,
19.280300,0.498185,2.776571,-1.421181,-1.750032,0.808910,1.426062,-0.186323,0.173926,0.167130,-0.653891,-1.000114,0.404238,-0.296991,0.117998,-0.138111,
19.757668,0.025355,1.817911,-1.355706,-1.170357,-0.210468,0.155326,0.042122,1.621493,-0.101319,-0.270416,0.196617,0.068435,0.300611,0.105545,-0.174634,
19.416027,-0.327690,1.051703,-1.273084,-1.599528,-0.967003,0.700963,0.172047,1.053272,-0.476747,0.199505,1.011274,0.329971,0.356259,0.322929,0.491301,
17.325503,0.451770,-0.433648,-0.420792,0.608010,1.611576,-1.162952,-0.974976,0.684994,-0.781180,0.324309,0.716657,-0.341730,-0.039794,0.488849,-0.520970,
15.133441,-3.494359,-2.393194,1.017998,-0.414233,1.531841,0.973747,0.229170,-0.270002,-0.698436,-0.438500,0.707568,-0.231110,0.684567,1.072623,-0.108416,
21.795507,-1.031932,1.128527,1.501260,-0.757336,-0.282562,-0.009640,-0.265934,0.051133,-0.273788,-0.738331,-0.364402,-0.347210,0.428472,0.946772,-0.365073,
21.091537,0.015610,-2.204243,2.349825,0.298610,-0.219741,0.823898,-0.463532,1.211288,-0.698589,0.148012,0.844871,-0.027048,-0.125996,0.389433,0.538441,
22.368667,0.034562,-1.124360,0.579670,0.478543,-0.413073,0.473203,-0.207309,0.459966,-0.655039,-1.316941,0.721420,0.012715,0.332490,0.877226,-0.772288,
22.393821,-1.157902,-1.124854,0.740045,-0.854700,-1.335214,0.030319,-0.091809,-0.670162,-0.843988,-0.813113,0.992256,-0.080050,-0.031310,0.549526,-0.223441,
23.747210,-0.405413,-0.203740,0.836056,-0.515207,-0.040187,0.543310,-0.443607,-0.591191,0.674999,0.883323,0.294316,-0.479243,0.435154,0.537275,0.354082,
19.943512,-0.945402,0.305349,0.202266,-1.103744,-0.912149,-0.078215,0.504474,1.714807,0.323601,0.859055,-0.799406,0.341052,-0.231723,-0.511655,-0.288254,
17.141324,-2.342778,-1.696510,-0.872756,0.137082,0.668700,1.776735,0.327673,0.211905,1.275669,-0.553577,0.333046,0.171005,0.120383,0.587295,-0.558201,
14.791101,-0.928587,1.303325,0.071278,-0.803836,0.296240,-0.647950,-0.719000,0.095947,1.191130,-0.053812,-0.143448,-0.127255,0.025345,0.241229,-0.139515,
15.610765,0.688285,0.528676,1.666483,-0.313694,0.468057,-0.357784,-1.072455,0.518651,0.495189,-0.579251,0.433419,-0.427084,-0.021603,-0.401988,0.031603,
19.688832,-0.237200,0.428308,-0.956697,0.242199,-0.663449,0.303697,-0.406760,-0.937215,-0.606253,-0.793254,0.018334,-0.378703,-0.202096,0.249137,-0.228527,
23.453722,-0.316054,1.195991,-0.088511,-0.712044,-0.182116,0.003940,-0.254178,-0.128281,-0.155187,-0.563152,-0.464049,-0.590787,-0.417134,1.051639,0.139495,
19.274619,-1.331893,1.039091,3.179659,-0.990002,-0.714029,-0.557500,0.177026,1.043802,0.377939,-0.341376,-0.223393,0.155573,-0.096503,0.065805,-0.063148,
