16.501041,0.104848,-0.434958,0.679241,-1.951192,-0.797761,0.400989,-0.333442,-0.320364,-0.410867,-0.391906,0.156886,-0.226740,-0.180202,0.219937,-0.128098,
18.729336,-2.302043,-1.126022,0.554531,-0.881879,-1.196190,0.555193,0.078101,-0.306891,0.365948,-0.631535,0.492859,0.119422,-0.145080,0.417361,-0.136794,
17.840124,1.101910,0.605678,-1.571958,0.706988,1.860339,0.567498,0.639447,0.438685,-0.012678,-0.430377,-0.574532,-0.361386,-0.339885,0.168843,0.211963,
15.996727,-2.725753,-0.681055,0.112735,-1.152195,-0.176908,2.221309,-0.543393,0.195916,0.174960,0.042182,0.086779,-0.848999,0.048000,0.244385,-0.364518,
13.066916,-0.994267,-1.965914,-1.427276,-1.102847,1.141983,-0.777498,0.185328,1.013454,-0.113139,0.074783,0.876669,-0.612837,-0.271901,0.535190,-0.561832,
13.164578,0.361710,-1.681245,-0.199955,-2.852130,-0.753283,1.390805,-1.113645,-0.368345,0.536705,0.558630,0.628884,0.175250,0.696128,0.842800,-0.055705,
21.130213,1.335510,0.053890,-0.158371,1.067321,-0.353955,-0.556851,-0.803103,0.336049,-0.338222,-0.694836,0.916485,-1.147099,0.047389,0.529233,-0.520349,
21.991662,1.741201,-0.795567,0.650878,0.363132,-0.725828,1.820247,0.032515,-0.513484,-0.382963,-0.229040,0.259184,-0.242483,0.136242,0.684945,-0.267687,
21.955453,-0.343967,0.605001,-0.125342,-1.277613,0.035224,-0.264660,-0.443371,0.063183,1.095798,0.405046,-0.329374,0.229672,0.173234,1.193525,0.017580,
21.026472,-1.634826,0.440919,-0.361844,-0.501737,1.591860,0.894218,-0.696781,-0.039183,-0.746876,-0.908263,0.487919,0.333095,-0.448468,0.696310,-0.447287,
20.784937,-1.999346,1.122645,0.000140,-1.192111,0.526336,1.303197,0.427198,0.922602,-0.086745,-0.755906,0.299664,0.177619,-0.805932,0.234357,-0.550204,
20.591726,-0.213464,2.247477,-0.446619,-1.134922,1.314826,0.991864,-0.375790,0.185331,-0.380182,-0.676467,0.063154,-0.563378,0.135607,0.005497,-0.333621,
21.198832,0.135363,1.455470,-0.492779,0.584294,0.295792,-1.294056,0.147027,0.166293,0.877980,0.033139,-0.176480,0.218613,-0.541056,-0.078943,-0.700257,
21.184192,0.755584,-0.047071,-0.840230,-0.228446,-1.124299,1.790054,-0.631102,-0.171527,0.989383,0.812415,0.234725,0.053251,-0.216859,0.990367,-0.073634,
21.221958,2.056493,-0.976400,1.210340,0.396680,0.320394,-0.422344,-1.015622,0.187128,-0.532891,0.904812,0.626579,-0.317407,0.308131,0.978750,-0.561664,
21.638590,1.352343,-0.793132,0.761807,-0.782905,0.184667,-0.420412,0.679836,0.204060,0.462856,-0.727116,-0.302681,0.111953,-0.102487,0.815978,0.362981,
21.330084,1.072058,-0.854018,0.652249,-0.644655,0.631368,0.093141,0.343133,0.455048,0.155266,-0.745746,-0.114411,0.137317,0.042205,0.905497,-0.219471,
20.688916,1.665291,-0.671747,0.412782,-0.617733,0.120646,0.304331,-0.581274,0.240215,0.109129,0.911647,0.131584,0.000035,0.190987,0.081552,-0.434047,
19.339257,-0.063860,2.144918,-0.166114,0.182633,-0.721045,1.203913,-1.075418,0.032842,1.019745,-0.558143,0.387397,-0.294799,0.421370,0.983723,0.313606,
19.738828,-0.757926,0.724598,0.077287,-1.007826,0.907713,0.814722,-1.685075,0.261109,-0.732326,0.278714,0.205097,-0.637093,-0.671775,0.654520,-0.359524,
21.050113,-0.138623,-1.350745,-0.807701,-2.241759,-1.328190,1.060485,-0.552768,-0.148341,0.846410,0.704227,0.578500,-0.165860,0.254580,0.734565,-0.068419,
21.457254,-0.851377,0.620260,1.099303,0.367996,0.990978,-0.110334,-0.118797,0.049932,-0.731104,-0.733230,-0.264692,0.042363,0.501206,0.598320,-0.686163,
21.364466,0.055302,0.244439,-0.708940,0.082346,-0.057859,0.642243,-0.755947,1.672817,0.671019,-0.437829,-0.393482,-0.218253,0.032793,0.009572,0.086709,
21.396162,-0.027828,-0.347567,-0.343840,0.291966,0.428446,0.486992,-0.459665,0.195470,-1.300368,0.011776,-0.038534,0.428347,-0.147741,0.363436,-0.473142,
21.346740,-0.245964,0.557440,-0.395275,-1.204207,0.756790,-0.999597,-0.566271,-0.094130,0.211501,-0.319118,0.418555,0.639373,0.537937,0.728341,-0.045281,
21.399064,-0.930550,-0.370513,1.139208,0.840374,-0.103076,0.622255,0.408993,-1.320585,-0.488604,-0.674439,-0.322341,-0.165291,-0.285788,0.879478,-0.192380,
20.885160,0.445989,1.127798,1.601444,-1.031473,-2.245000,-0.057040,0.384590,0.844198,-0.967571,-0.776192,0.694975,0.432369,0.764696,0.307300,-0.672744,
20.789734,0.221334,0.816814,1.217608,-0.732294,-0.271341,1.326224,-0.912776,0.453350,-0.977191,0.424640,0.944653,-0.184877,0.004749,0.430994,-0.161542,
21.283615,0.043766,0.933084,1.606475,1.577390,-0.829488,0.117677,-1.346181,0.362738,0.813344,0.195210,-0.511403,-0.537762,-0.332944,0.525399,-0.537799,
19.267883,-0.175768,1.729265,-0.885695,-3.035294,0.479658,1.275249,0.786862,-0.239072,0.018633,-0.156027,-0.305866,-0.116681,0.221087,0.165393,-0.127361,
20.150900,-0.058323,0.007733,-1.038667,0.682430,1.597039,0.103979,-0.036812,-0.503019,-0.193667,-0.337060,0.223854,0.190762,0.330996,0.339443,-0.085630,
19.098665,-0.202041,0.364355,1.181290,2.214126,-0.752492,-0.981291,-0.763861,0.082729,0.820402,-0.196282,-0.119060,-0.195196,-0.397896,0.625590,0.082825,
16.547633,1.126687,0.195015,1.033059,-1.213716,-1.607226,1.804070,-1.056412,0.247890,-0.681554,-0.236132,0.294950,-0.217910,0.204284,-0.008729,0.075960,
10.674592,-0.769969,-0.739122,0.002368,1.156338,0.110350,0.336682,0.667136,-0.370408,0.323163,-0.256904,-0.050583,-0.004317,0.242276,0.719112,0.113605,
9.877018,-0.205855,-1.668937,-0.311246,-0.272153,-0.706250,0.498629,0.917076,0.156242,0.422882,-0.604142,-0.806006,0.750157,-0.682090,0.872161,0.068979,
13.667835,2.557365,-0.508354,0.737578,-2.124321,0.599050,0.413690,0.077338,-0.653322,0.682126,-1.058309,-0.152148,-0.649849,0.294112,0.532981,0.162877,
15.366686,0.224689,-2.088982,-1.075992,-1.143516,0.394029,-1.056836,-0.174495,-0.057537,0.395061,0.101380,0.144290,-0.441987,-0.137527,0.237481,0.542560,
13.865205,-3.346388,-4.136504,-1.417623,0.297931,0.498933,0.583117,0.729704,-0.810857,-0.785538,-0.870805,-0.016083,0.418908,-0.095362,-0.166634,0.479769,
15.537213,-2.892663,-0.122340,2.604328,0.654722,-1.180359,0.261665,-0.339611,0.638679,0.192308,-0.220177,1.033167,0.291365,0.159680,0.281915,-0.054407,
14.593590,-3.976452,2.236201,1.105953,-0.183966,0.522606,-1.107254,-0.410744,0.057501,0.851774,0.936770,0.830227,-0.047875,0.354087,0.819628,-0.149583,
16.753514,1.018317,1.540231,-0.247403,1.380422,-1.307903,0.633602,-1.063700,0.737297,0.632149,-0.342147,0.213701,-0.406648,0.524156,0.797807,0.416897,
17.870535,1.194432,-1.308313,-0.352824,-0.019767,0.303524,0.600011,-0.145295,0.586987,0.322013,-0.224731,0.231573,-0.080414,-0.083588,0.746822,-0.190793,
18.039255,1.602685,-0.163260,1.735015,0.590818,-0.584640,-0.491086,-0.697897,-0.076165,0.277962,-0.399735,-0.617522,-0.112945,-0.337834,0.012251,-0.227811,
18.935694,1.604008,0.589662,0.667349,-1.560875,-1.101866,1.073583,-0.285646,-0.359314,0.315672,-0.710442,0.058621,-0.749971,0.063149,-0.183439,-0.316742,
18.232737,1.323682,0.774416,0.395349,-1.820829,-0.824870,1.155949,-0.553741,-0.408579,0.231477,-0.582544,-0.071181,-0.914724,-0.127341,0.389937,0.695855,
17.445575,1.505507,0.771126,1.986515,0.221087,-1.101968,-0.778495,0.334949,-0.055915,0.671235,-0.225239,0.250857,0.211210,0.184014,1.215764,-0.287957,
15.164847,1.548372,-0.720999,1.213621,0.759762,2.326660,-0.464585,-0.421526,0.251252,-0.491971,-0.270708,0.676260,-0.277807,0.079734,1.124575,0.511049,
15.733253,-0.197471,1.677575,0.044385,0.559683,-2.415053,0.337100,-0.198866,0.461941,-0.469811,-1.071013,1.054519,-0.521866,0.688122,0.826901,-0.121564,
14.170197,-1.415280,1.816982,0.234180,-3.868135,0.613328,0.465736,-2.280689,-0.040277,0.489807,0.030280,0.114134,0.427616,-0.076204,-0.019778,-0.727032,
16.775186,0.012265,-1.895249,-2.136202,-1.674386,0.216298,0.446297,-1.193973,1.391315,0.244577,-0.076082,0.020819,-0.290636,-0.393797,0.490555,0.751875,
15.410152,-0.695946,0.591355,-0.001633,-0.362269,0.061693,1.532455,-0.211324,1.443195,0.220853,-0.661647,-0.657754,0.079988,0.104756,0.479688,-0.286753,
15.080827,-1.163597,-0.489594,2.534214,-0.654760,-0.762653,0.660192,-1.457204,-0.227286,-0.428628,0.251285,-0.580544,0.035286,0.154221,0.779454,-0.239487,
16.462459,1.234647,0.758547,1.486738,-0.297587,-0.421166,-0.484551,0.310582,0.201724,0.756613,0.516639,-0.374325,-0.465716,-0.542896,0.452654,-0.545794,
14.632880,0.086006,0.689803,-0.711258,-2.147851,1.662249,-0.431281,0.320767,0.583458,-0.724695,0.297212,1.436354,0.134743,0.102594,1.135631,-0.722540,
15.570141,0.120627,0.010083,-1.773157,-1.820874,0.348667,1.201428,-0.862749,-0.092041,1.225627,0.131982,-0.287338,-0.601033,-0.220484,0.857613,-0.102322,
12.483700,0.000684,0.097929,-0.812350,-0.811467,-0.439413,0.161565,-0.670463,1.009870,-0.537746,-0.288114,-0.073742,0.584050,-0.212539,0.533476,0.359666,
-4.227571,-0.944083,0.579206,1.460258,0.286681,1.021307,-0.480030,-0.232074,-0.947885,0.172090,-0.603506,0.834635,0.434742,-0.075396,0.397981,-0.093408,
11.234116,-0.203297,3.538009,-0.402775,-1.490841,-0.186110,-0.823785,0.024781,0.022187,0.828010,-1.023618,-0.587662,0.403158,0.440462,0.217237,-0.334614,
16.384773,-0.331579,-0.380079,-0.670253,-0.711818,-1.335483,0.620318,0.001740,1.218736,-0.276941,0.439241,0.587906,0.254868,0.124211,0.052140,0.322566,
17.409918,-0.610313,-0.828375,-0.570333,-2.290134,-0.582141,1.281013,0.512722,-1.451231,0.070234,0.366522,-0.957116,-0.071608,0.160619,0.709049,-0.217548,
12.905870,-0.292191,0.536400,-0.561757,-0.905886,0.830600,0.923110,-1.138678,1.184826,0.108180,0.131743,0.346885,-1.035792,-0.007371,0.855223,0.590564,
11.821380,0.126977,-0.238900,1.828314,1.719965,1.494769,-0.891373,-1.033642,-0.362202,0.286607,-0.603949,-0.447488,0.107992,-0.119752,0.870642,-0.343343,
17.018277,-0.528093,-0.298573,-0.297173,-1.478198,-1.876657,1.156203,0.542884,-0.158860,0.676586,0.522122,0.055932,-0.651034,-0.038582,0.926257,0.121397,
16.574435,0.202200,0.280911,-1.100190,0.064974,0.349860,1.931361,0.193055,0.784182,0.311997,0.557160,-0.067811,-0.609250,0.239994,-0.099424,-0.235698,
3.289037,-0.188300,1.675659,0.276451,0.327998,-0.004440,-0.065084,-0.848396,0.122700,-0.886093,0.013045,1.478493,-0.633038,0.167875,0.195803,-1.366003,
16.614782,-0.210791,-1.835686,1.651657,0.234705,2.714142,0.597495,-0.721995,0.262201,-0.746020,-0.607188,-0.409972,0.018546,-0.450499,1.016041,-0.043434,
16.900113,-2.028191,0.357861,1.939456,0.903899,1.025309,2.744784,0.541427,-0.326445,-2.692415,-1.167579,0.072864,-0.270771,0.151057,0.530993,0.461313,
18.895906,0.490829,0.031135,0.370862,0.283788,-1.211306,0.593140,0.587793,1.253742,-0.705413,-0.378008,-0.221589,-0.874892,0.474404,0.396196,0.030763,
17.545915,-0.927167,0.057873,0.591302,0.084582,-0.353589,-0.393428,-0.469745,0.536807,0.989694,-0.634546,0.238834,-0.530757,0.052787,0.575513,-0.745843,
16.070986,0.083700,1.058582,-1.296828,-1.527434,1.372391,-0.105948,0.181857,0.576534,0.672406,-0.399327,1.026970,-0.373861,-0.018450,0.652662,0.060512,
16.505581,-0.216330,1.280694,-0.790800,1.045547,2.209498,-0.198953,-0.071122,0.037035,-0.845769,-0.897596,0.044157,-0.328445,0.115703,0.283525,0.117274,
15.682042,-0.270961,2.382676,-0.730606,-2.897013,0.456861,0.806615,-1.544282,0.063056,0.129961,-0.186652,-0.445671,0.258589,-0.002455,-0.410303,-0.211365,
16.549777,-1.625312,-3.016579,-1.132732,-1.300326,-0.353452,0.699592,-0.406054,0.220480,0.276269,0.423804,0.743761,0.753886,0.265557,0.324714,-0.137144,
17.208917,0.621462,-1.576454,-0.489641,0.069446,0.230658,2.231907,-0.549463,0.467750,0.126160,0.884376,-0.087260,0.538615,0.417360,0.225907,-0.557256,
17.176823,0.594822,0.135561,-0.154985,-1.280509,-0.187094,-1.690511,-0.264453,0.388935,0.208555,-0.213643,-0.245435,-0.118627,-0.420526,0.871442,0.092002,
15.640109,-0.461583,-0.104090,0.966848,-0.752752,-1.086218,-0.923338,-1.216519,-0.052614,-0.123776,-0.288235,0.629728,-0.392910,0.149793,0.192598,-0.494029,
14.012014,1.104999,0.058332,1.342263,-1.448592,-0.419527,0.735573,-0.150729,1.044717,0.487903,0.493922,-0.235124,-0.678207,0.060489,0.068617,-0.090261,
-1.206227,1.184119,-0.270815,0.697692,0.248283,0.446853,-0.826411,-0.733239,1.273816,-0.644196,0.329043,0.832561,-1.016912,-0.569379,0.543026,-0.470549,
12.794641,-0.445489,-1.193252,-2.143994,-2.115323,0.268970,-0.369789,-1.227206,-0.062059,0.224220,-0.623761,-0.012324,0.114605,0.073712,0.483975,0.156465,
10.503083,-3.156781,-1.005131,0.260540,-0.396762,2.466282,1.064153,-0.140192,1.331432,-0.236949,-0.082527,-0.095461,0.350838,-0.305534,0.757329,-0.431722,
14.916980,1.530777,0.434930,1.042337,0.500554,-2.494638,-0.239224,-0.206269,0.678540,0.299863,-0.958758,-0.573132,-0.055270,0.345818,0.526031,-0.559548,
15.166185,-2.409789,-0.937244,0.940514,-0.122028,0.561638,-0.112685,-0.924148,0.941997,-0.435543,0.003891,-0.039369,-0.152439,-0.248593,0.609109,0.009884,
18.917693,-0.710898,1.337454,-0.506291,-0.926773,-0.942258,-0.171134,-0.072375,1.224633,-0.592697,-0.467091,0.566289,0.035395,0.299347,0.269874,-0.208732,
21.385482,-0.201027,0.454729,0.358338,0.005849,1.281871,1.106653,0.381485,-0.583298,-0.306935,-0.300664,-0.798260,-0.343900,-0.340858,0.776960,0.215187,
22.702072,-0.430289,0.172496,0.486027,-0.413192,-0.028128,1.300835,0.944408,0.414593,-0.994408,0.171578,-0.071598,-0.152759,-0.470774,-0.072092,0.180006,
23.253089,-0.070953,-0.186892,0.744851,-0.346044,-0.153710,0.782807,0.816736,0.293544,-0.697812,0.235311,-0.548040,0.175381,-0.584321,0.357594,-0.059877,
23.142259,-0.132126,0.399895,0.486493,-0.034114,0.529822,1.551852,-0.624137,-0.213269,-0.285650,0.251511,-0.352739,-0.514803,0.239180,0.469177,0.186042,
23.156842,-0.167299,0.071674,-0.253741,-0.116810,0.540960,-0.909417,-1.621371,0.003948,0.486058,-0.689213,0.773745,-0.039928,-0.287010,0.511183,0.114437,
24.119822,-0.421074,-0.187296,0.228782,-1.006429,-0.417684,0.492774,-0.303643,-0.871981,-0.944181,0.237781,-0.414209,-0.084083,-0.112735,0.510912,-0.339634,
21.385142,-0.428574,0.476195,1.186809,-0.835799,-0.240801,-0.807537,-0.013613,0.028927,1.080496,0.458235,-0.005049,0.317287,0.129689,0.613386,0.105694,
17.839442,-1.289210,1.629541,2.113339,0.102883,-0.933489,0.292170,-0.070432,-0.507485,-0.177919,-0.393642,0.827919,-0.210580,0.033556,0.464738,-0.291409,
20.863809,0.409468,1.136594,0.210528,-0.244326,-0.618609,-1.017241,-0.212826,0.104073,0.218401,0.343419,0.069006,0.561053,-0.025942,-0.030312,0.231763,
21.607177,-1.363042,0.647384,1.532031,2.150459,2.866686,2.139277,-1.637027,-0.417838,-0.901955,-1.145799,-0.851852,-0.241613,0.573442,0.025608,0.411986,
20.949199,1.205066,1.087045,-1.969990,1.207798,1.388797,-2.421515,1.185989,2.236510,-1.448240,0.681053,0.137471,-1.013383,-0.139217,1.442087,-1.610107,
21.966237,-1.459622,-1.034609,-0.440572,0.666970,0.820057,1.600951,0.177319,0.058613,0.503434,0.007904,0.239640,-0.456594,0.485429,0.018675,-0.311042,
22.159348,-0.561188,0.110333,-0.265750,0.000241,0.241170,-1.077160,-0.475908,1.524713,0.470482,0.450656,0.398731,-0.786218,0.296901,0.538329,-0.061397,
20.815423,0.631277,1.050841,-0.356947,0.873538,0.547255,1.098622,0.152389,0.259293,0.088404,-0.924785,0.042879,-0.429503,-0.006375,0.385450,-0.197540,
2.927459,-1.253202,-0.302756,1.591210,0.812866,-0.727857,0.023582,-1.405961,-0.354668,-0.461847,0.931622,0.655429,-0.693040,-0.785136,-0.310088,-0.122633,
4.393171,-0.179649,0.140233,1.205959,0.369472,-0.013797,0.029131,-1.091011,-1.275190,0.827238,0.917419,0.674137,-0.030895,-0.342365,0.691348,-0.508214,
11.025771,1.425437,0.534409,-0.152011,0.025737,-0.441002,-0.099769,0.067456,0.094459,-0.594650,-0.499126,-0.496967,0.037571,-0.062105,-0.052483,-0.434111,
12.795609,-2.537397,-1.555178,-1.696596,-0.081796,0.312216,-0.992346,-0.290085,-0.065837,-0.721315,-0.707116,-0.296378,-0.467749,-0.218210,0.020856,-0.435516,
18.429375,-0.514448,1.267678,-0.488978,1.504555,1.222978,0.234902,0.886300,-0.610845,-0.089224,-0.376232,-0.479559,-0.263770,-0.141732,0.375190,0.076957,
21.551377,-0.050589,1.523383,0.038287,0.389568,1.100434,1.343548,-1.171582,-0.066728,-1.555997,-0.721313,0.777514,-0.089540,0.257012,0.457356,0.046637,
20.822100,-1.391562,-1.668840,-0.503434,-1.835044,0.096318,-0.074560,1.471456,-0.110764,0.000390,-1.096899,0.004631,-0.005312,-0.251981,0.748103,-0.074216,
20.909570,-1.137780,0.223865,1.852611,-0.612023,-1.714486,-1.344892,-0.747511,-1.498731,-0.094919,0.223873,-0.192071,-0.545143,-0.012071,0.298982,-0.244247,
21.944365,0.177058,-0.076277,-0.003183,0.053859,-0.495915,-1.576931,0.814208,0.238688,-0.726919,-0.261696,-1.260602,0.535045,-0.353815,0.586838,-0.334219,
20.176593,1.088982,-0.126820,-1.663108,-1.571157,0.085592,-1.767823,-0.167886,0.719629,-0.300029,-0.048028,0.367604,0.047826,0.707098,0.871937,-0.539065,
14.722065,-0.233565,1.826409,1.799039,-1.240471,-2.063867,1.400042,-0.081472,0.458110,-0.486451,-0.949744,0.556670,-0.325401,0.277035,0.271100,-0.392152,
12.810531,0.983489,-1.071556,0.190208,-2.580344,0.897146,0.278437,-0.733617,-0.028219,0.242339,-0.187347,-0.149254,-0.063370,-0.057856,0.490936,-0.270406,
12.272440,1.415242,-0.335949,-2.768555,3.150146,-0.532988,0.778177,0.812386,-0.006135,0.334954,-0.395260,0.074839,-0.416054,-0.235423,0.592680,-0.270522,
20.195966,-1.740748,-1.364493,1.255489,0.503046,-0.072859,0.762896,0.669691,-0.120686,-0.357484,-0.392833,-0.274026,0.010534,0.007287,0.211003,0.104513,
19.929637,-1.810771,1.598101,1.797416,-0.758382,-1.195849,-2.053611,0.230781,0.090905,0.795180,-0.416661,-0.400223,-0.298427,0.081203,0.537446,0.299080,
21.809046,0.857006,-0.816151,-1.138254,0.024273,-1.663066,0.240230,1.092568,-0.081219,0.461911,-0.227616,0.588249,0.391553,0.335954,0.383913,0.147074,
22.026618,-1.274285,-0.695850,0.786703,-0.814917,1.023346,0.714254,-0.704494,-1.396325,0.140501,-0.579433,-0.480745,0.085419,0.118194,0.671094,-0.232997,
22.926918,0.734592,0.771070,0.252391,-0.209112,0.591927,1.218684,-0.368669,-0.390445,-1.322350,0.493308,-0.148300,-0.225322,0.127802,0.797711,-0.145814,
21.992607,-0.532869,-0.280578,0.515131,-1.789183,-0.315363,1.460545,-0.067184,0.149789,0.311388,0.616528,-0.210188,0.007369,0.057561,0.218889,-0.137978,
21.812549,1.352420,0.078509,0.766565,0.098328,-0.313069,1.242940,-1.239269,0.597429,-1.494711,-0.678576,0.476913,0.115959,0.161560,0.623085,-0.467082,
20.873069,-1.110360,0.611083,1.382567,-1.985090,-1.318552,0.162401,-0.442002,-0.844530,0.552519,-0.237063,-0.309751,-0.343835,0.592373,0.074170,-0.104544,
21.580527,1.167577,0.265978,0.494536,1.537010,-0.749813,1.547538,-0.589098,0.409609,0.422808,-0.915955,-0.648815,-0.489844,0.028241,0.608549,-0.464860,
18.372071,-0.307339,-0.606353,1.349732,2.440922,-1.207577,-1.132906,-0.875183,0.442590,0.635063,-0.534617,0.612804,-0.025936,-0.062730,0.233685,-0.394479,
16.468946,-3.134765,-1.497269,-0.439918,1.415107,0.027389,0.416563,0.869620,-0.549249,0.819338,-0.236807,0.617212,0.649360,0.302295,0.615866,-0.096621,
15.292661,0.141190,0.065737,1.221961,1.847600,-1.485400,0.766807,-1.088000,-0.819010,0.920257,-0.309599,0.641347,-0.025063,-0.352775,0.128896,-0.306492,
-0.892551,-1.123782,0.151609,-0.064144,-0.419966,1.245888,0.276819,-0.920509,-0.045209,0.349886,-0.161188,0.579840,0.587802,-0.915563,0.384711,-0.030519,
13.540132,-2.633419,-1.688499,0.229098,-1.445428,0.914360,0.161528,-0.786919,-0.067877,0.208265,-1.065787,-0.208186,0.190635,0.654033,0.471434,0.230122,
14.220097,1.896575,-0.297013,2.287970,-1.805865,-1.048219,-0.217352,0.379183,0.310427,-0.278273,0.274221,0.320346,0.570658,0.768012,0.732728,-0.527258,
18.044529,-0.700257,1.799394,0.154113,0.276427,0.745036,-0.680598,-0.230602,0.087424,0.819018,0.184153,-0.216286,-0.273007,0.256190,-0.752930,-0.416427,
17.761373,-1.830704,-2.868895,0.385951,1.412057,1.651650,-0.447148,-0.173580,-1.334962,-0.695895,-0.529116,0.527555,0.856394,-0.048082,0.227393,0.656896,
17.772144,0.364038,0.824543,-1.272695,-0.489493,0.379344,1.804405,-1.163883,1.576635,0.206528,-0.029983,0.345979,0.317255,0.484839,-0.184550,-0.521837,
20.132056,-0.539617,-2.256528,0.188382,0.449490,1.280198,-0.006686,0.388380,-0.147209,-0.348516,-0.127795,0.277787,0.687734,0.678951,0.160774,0.212169,
20.021980,-0.976919,1.175058,-0.373736,-0.576013,2.641801,0.578920,-0.188315,0.120077,0.845218,-0.640191,-0.812149,-0.012837,0.648922,0.101594,-1.048424,
22.948998,1.184152,-0.367855,0.653947,-0.587429,0.398887,0.943108,0.764368,-0.335979,0.222749,-0.204754,-0.109252,-0.106084,-0.117976,0.607194,-0.602231,
17.366763,-1.415035,-1.724055,-0.516131,-0.749295,-0.313757,0.239213,0.613449,0.955684,-0.508433,-1.395642,0.070908,-0.061224,-0.038333,1.083047,0.110544,
16.398419,-0.719707,0.654937,-0.342058,-0.398131,1.460363,2.378062,-1.118268,0.025229,1.045042,-1.257010,-0.882622,-0.165750,0.243756,0.248335,-0.191120,
10.479571,2.533095,-1.701926,1.403673,0.735266,0.262139,-1.139273,-0.117721,-0.758760,0.685862,-0.177770,0.654464,-0.283222,-0.358654,0.204860,-0.332062,
7.926968,-1.892374,2.521031,-0.060884,0.615012,1.523086,0.137746,0.183904,-0.170391,-0.105842,-0.266275,0.491634,-0.304612,-0.474650,0.112325,0.052670,
4.638657,-5.550060,-1.312698,1.761856,-0.250004,-1.883736,0.764350,-0.332427,1.375779,0.306404,-0.570609,0.566562,-0.136132,0.699403,0.340043,-0.373601,
10.203072,0.161540,-2.626573,-0.853697,-2.814511,1.076541,-0.309353,-0.887456,0.014041,0.724735,-0.586452,0.314900,0.135906,0.452561,0.407157,0.141443,
11.689596,0.380534,3.263523,-1.736769,-0.940305,-0.369156,-0.220800,0.074784,0.058955,-0.683141,-0.286701,0.398435,-0.241423,-0.251084,0.524860,0.052321,
16.202110,-0.200218,-0.661280,0.911617,-0.026568,-1.744653,-0.688886,-0.379201,1.135432,0.080066,0.136076,-0.591522,0.349737,0.648576,0.557981,0.217781,
21.998669,0.155329,-0.108974,-0.161935,0.140342,-0.355821,-0.400788,-0.939749,0.242959,-0.092813,-0.860979,0.268158,-0.579509,-0.358959,0.377589,0.147159,
20.404752,-1.100350,0.139173,-0.533849,-0.092786,-1.814442,-1.860204,-2.016340,1.356110,1.354710,-0.737752,0.454861,-0.894101,0.425744,0.880100,0.219066,
21.851603,-1.185843,-0.161343,-0.113304,-1.027140,-1.038501,-0.784969,-1.292317,-0.031260,0.726352,-0.702470,-0.948899,-0.629174,-0.530405,1.185953,0.190475,
22.522030,-0.068080,-0.038209,1.015697,1.180458,0.524828,-0.565817,-1.349926,-1.070125,-0.263468,0.153803,-0.249485,-0.460917,0.079698,0.490707,-0.162763,
16.420272,-0.039405,-0.840542,0.479743,0.551985,0.555516,-0.229250,-0.714743,0.753606,0.872753,-0.038829,0.501356,-0.757744,-0.243646,0.319317,-0.729353,
11.054156,0.148775,-0.218189,-0.008098,2.171221,1.249174,-0.329563,-1.244691,0.297371,-0.464476,-0.084738,0.704864,0.018206,-0.581640,0.403514,-0.444160,
