6.318080,-2.841090,-1.550546,-1.553981,0.233973,-0.026584,-0.455561,-0.759384,-0.717949,-0.558263,-0.502581,0.196533,0.471646,0.520293,0.088204,-0.546293,
9.269270,-0.368340,-0.580251,-0.912252,1.275761,-0.596113,1.227400,-0.046854,0.336116,0.209504,-0.111132,-0.007537,-0.195885,-0.137260,0.132032,0.545111,
13.606520,-0.747215,-1.697888,-1.329111,-0.306457,1.604636,-0.240781,0.472953,0.593392,0.011904,-0.455675,0.295230,-0.409714,-0.173059,0.489898,0.262198,
15.176972,0.695228,1.718520,-0.501193,1.276789,1.437306,0.912102,-0.363096,-0.844365,-0.079678,-1.126824,-0.593406,0.398746,0.384282,0.632873,0.215640,
16.976582,-0.108358,1.104022,-1.290624,-1.150795,0.016365,0.015457,0.518381,0.156132,0.654688,0.192637,0.094634,0.514384,0.754737,0.415266,-0.049970,
17.870243,-0.080266,2.038588,0.413328,-0.678035,0.179630,-0.590755,-0.646036,0.888897,-0.172364,-0.565540,0.222463,0.325678,-0.216848,0.483486,0.020158,
19.732569,-0.640267,1.655550,0.572354,0.384473,0.161433,-0.172463,-1.331676,0.630449,0.175077,0.018742,-0.077173,-0.734052,-0.393517,0.711794,-0.074807,
20.435473,-1.888848,-0.050401,1.282279,0.206187,0.082048,-0.838157,0.245949,0.762563,0.264574,0.739299,-0.472532,-0.486295,-0.348643,0.228385,-0.293911,
21.676312,0.237159,-0.963874,1.576288,0.161422,-0.440188,-1.178963,0.004540,0.252187,0.096563,0.389791,-0.796509,-0.000648,-0.329028,0.686133,0.182734,
22.120414,1.170548,-0.258172,0.580008,-0.609956,-1.505347,-0.311193,0.088099,0.636532,-0.654941,-0.053339,-0.479511,0.366580,0.123552,-0.013406,-0.239432,
20.634148,1.153778,0.643289,-0.500396,1.067972,0.550897,0.771252,-0.785622,-0.184770,0.611718,-0.726443,0.310203,0.068579,-0.161798,0.499049,-0.160777,
15.116560,-0.331067,0.495322,1.446622,1.802192,0.431767,-0.238835,-0.919484,-0.771028,-0.026216,0.199920,1.074313,0.276717,0.072369,0.005029,0.020825,
16.104434,-0.069982,-0.273015,-1.667434,-0.635402,0.344427,-0.120939,-0.182939,0.393691,-0.105359,0.022250,-0.137899,-0.021546,-0.328258,0.262059,-0.374368,
16.637636,-1.724479,2.330545,1.317435,0.356946,-0.612226,-0.000766,-0.141654,-0.079691,0.311744,-0.500725,0.391495,0.144609,-0.048319,0.367308,-0.459245,
21.266414,-1.505071,-1.267467,-0.518748,-0.724339,0.275615,1.718737,0.029814,0.745843,1.191425,0.005305,0.570100,-0.417319,0.193866,0.391526,-0.506752,
19.141667,2.377654,-1.113597,0.063924,-1.114410,-0.386412,1.257187,0.177149,-0.277786,0.559868,0.087178,-0.126283,0.163804,-0.315777,1.396109,-0.129110,
14.918071,-1.234431,2.419251,0.187259,-1.671542,-0.719365,1.113691,-0.585139,-0.462595,-0.161318,-0.862817,0.302515,-0.077824,-0.022327,0.087556,-0.097931,
14.711993,-1.672606,-1.280182,0.187038,-1.641020,-1.247761,1.093036,-0.710466,-0.008177,-0.143863,0.137695,0.544346,-0.433903,0.276912,0.533638,0.163635,
15.656090,-2.458714,-0.710178,-1.484449,-0.083798,0.476269,0.616626,-0.018913,1.373443,0.344296,0.146486,0.658728,-0.359372,0.192462,0.170378,-0.324595,
17.149404,1.458732,1.418005,0.982437,-0.857896,-0.545988,1.087258,-0.550264,-0.615066,0.252487,-0.252342,0.279548,-0.455050,-0.005225,0.620567,-0.179891,
15.596107,-0.910422,-0.264695,1.623038,1.076623,-1.272513,0.179553,-0.883898,0.401221,0.791124,-0.504763,0.251117,-0.549005,-0.020456,0.620800,-0.206412,
15.892266,-1.141071,-0.920854,-1.573942,-0.514005,-0.697283,-0.748097,-0.183723,-0.548023,-0.188975,-0.274332,-0.319441,-0.197102,-0.034034,0.126134,-0.080570,
15.680021,0.651853,0.851403,1.724948,-1.402541,-0.740728,-0.021946,0.531863,0.022945,-0.104406,-0.694153,0.333004,0.013499,0.106929,0.120469,-0.099845,
17.163716,0.629764,0.041248,-2.318692,-0.950519,1.108291,-0.241194,-0.320976,0.812868,0.162886,-0.248440,0.393168,0.171279,-0.000426,0.654136,0.089953,
12.215927,-1.382316,-0.951704,1.483099,0.865930,-1.119653,0.639503,-0.779260,0.507015,0.331384,-0.479392,0.564443,-0.256540,0.205321,0.492158,-0.189317,
9.626801,-0.135457,0.518433,0.634670,-1.892294,0.157838,0.200738,0.338751,-0.036921,-0.062117,-0.376225,0.152217,0.154238,0.052545,0.236420,-0.342413,
12.256988,0.044092,0.856183,2.522091,-1.539327,0.865641,-0.379139,0.228870,0.014547,-0.507002,-0.869879,0.542932,0.184412,-0.307694,0.439451,0.051162,
20.712235,0.365173,0.935035,0.389271,-0.064626,0.490932,0.277512,0.329418,0.980363,-0.689977,-0.782307,-0.003900,-0.197509,-0.082054,0.605971,-0.623062,
21.162699,0.765064,0.667100,0.471268,-0.136398,-0.094893,0.635761,0.139232,0.729365,-0.827537,-0.863118,0.802388,-0.022402,-0.077856,0.672749,-0.100824,
22.076756,1.565295,-0.203683,0.753689,1.254563,-0.544993,1.186642,-1.668193,-0.059773,-1.114211,-0.837616,1.103159,-0.609157,0.217874,0.031738,-0.414451,
21.690935,1.353488,-0.673168,0.625032,0.166165,-0.966501,-0.125529,-1.808480,-0.308421,-0.872661,0.427882,0.362336,-0.772126,0.391819,0.365856,-0.168391,
22.391686,1.071332,-0.336529,0.858668,0.203068,-0.944050,-0.085015,-1.587007,-0.256419,-0.466143,0.571478,0.391628,-0.452944,0.453731,0.599224,-0.169107,
22.676534,0.979052,-0.193585,0.950197,0.554705,-0.460144,-0.236142,-1.315810,-0.380899,-1.011365,0.114286,0.736179,-0.411378,0.112209,0.774899,-0.450915,
22.535366,0.878670,0.372655,0.535264,0.917847,0.305074,0.778512,-0.548124,0.647165,0.500020,-1.389542,-0.104069,-0.131906,0.053334,0.273325,-0.442441,
22.090982,-0.663203,0.050491,-0.967023,-0.072446,-0.726830,0.536467,-0.007505,-0.384889,0.007738,1.006617,0.587015,0.635206,-0.170256,0.062875,0.131809,
22.645236,-0.312338,0.852896,-0.555313,-0.053888,-0.150708,-0.948231,0.348522,0.626420,-0.026925,-1.227848,-0.251594,-0.652388,0.157965,0.231752,0.385201,
22.148627,-0.067500,1.232088,-0.335579,-0.567188,1.373637,-1.079889,-0.802747,-0.288608,0.897026,0.519166,0.818315,-0.072721,0.105587,0.796413,-0.635731,
22.037775,-0.333880,1.206953,0.367086,-1.352100,1.037764,1.065890,-0.734216,-0.131551,-1.148215,-0.289661,-0.707710,0.178168,-0.266831,-0.125643,0.100595,
22.244469,-0.547416,1.173409,1.214988,-1.328257,-0.578405,1.248339,0.263346,0.872330,0.425346,-0.086475,0.242473,-1.031044,0.287790,0.372348,-0.445401,
22.302174,-1.233115,0.082558,0.954943,-0.454062,-1.131220,-0.288731,-0.914827,0.378147,-0.042400,-0.310443,0.775653,0.023708,-0.238331,0.435923,-0.877113,
20.948418,-1.271212,0.111621,1.894445,0.901672,-0.247140,0.097002,-1.755226,-0.243386,0.686698,-0.032260,0.073128,0.183953,-0.365593,0.152522,0.127906,
17.651041,1.030820,-1.843615,1.829808,-1.093374,0.330417,0.118000,-1.108325,-1.361027,0.726736,-1.205351,-0.070181,-0.155726,0.156285,0.129119,-0.301728,
13.452848,0.916749,0.631031,1.076727,-1.486990,-1.004497,0.885329,-0.028155,0.194589,-0.425067,-0.427842,0.504705,-0.040673,-0.214232,0.186094,-0.018380,
11.688604,-1.254517,-0.998236,-0.016248,0.992689,0.481862,1.678490,-0.019066,1.123981,0.282940,-0.210501,0.181904,-0.517656,-0.037848,0.060838,-0.338997,
13.738175,-1.001685,0.293196,0.137118,0.231491,-0.217503,-0.174480,0.209164,-0.397238,0.195849,-0.192710,-0.154834,0.049400,0.007066,0.245328,-0.023955,
17.762507,-1.345693,-1.324727,0.172492,-1.306723,-0.364495,1.608187,0.458392,-0.405305,0.432982,-0.062725,0.219413,-0.365501,-0.449062,0.533084,-0.240861,
18.818724,-0.518013,1.464459,-0.955486,-1.769942,-0.300632,0.141225,-0.836412,-0.248263,-0.769078,0.426905,-0.443620,-0.476383,0.034385,0.434695,-0.251715,
20.780632,1.136365,-0.236692,-0.043738,-1.430675,0.072044,1.358977,0.757821,0.289856,-0.071605,0.097683,0.014817,0.270974,-0.886072,0.359191,-0.351065,
20.967908,-0.408431,-0.518047,1.121084,1.136415,0.640599,0.825607,-1.372821,0.655482,-1.004409,-0.798762,0.753116,-0.620407,0.509789,0.709603,-0.452709,
20.790302,0.181490,0.678065,0.457110,0.041581,0.427247,1.320946,0.812283,-0.672857,-0.253876,-0.517043,0.064620,-0.408884,-0.003430,0.273925,0.251222,
18.745076,2.217754,-1.650266,0.551229,0.276554,1.280155,-0.603634,-0.916919,0.327788,-1.066226,0.000526,0.446252,-0.085773,-0.011039,0.705007,-0.495122,
14.407529,-1.742069,0.367778,2.189295,1.134032,2.316640,-0.718570,-0.343027,-0.491691,-0.637606,-0.307608,0.600233,-0.217015,0.142301,0.652920,-0.387397,
13.649554,-1.260658,-2.211723,-2.371329,-1.451664,-0.184995,-1.323502,-0.648094,-0.107679,-0.587795,-0.525890,0.133102,-0.614989,-0.026218,0.358262,-0.397622,
14.786457,0.826522,-1.412960,-2.171782,1.240918,-1.411763,0.954830,0.216122,-0.057814,1.183042,-0.150164,0.454678,0.378035,-0.171367,0.752321,-0.237441,
17.471333,0.329974,-0.850634,-1.090199,-1.141721,1.013579,0.749962,-0.611516,1.081569,0.397624,-0.121697,0.185204,0.177586,-0.330230,0.181147,-0.337963,
17.979874,-1.799196,-2.382532,-0.343340,-0.660462,-1.251902,-1.426510,-0.128729,-0.455204,0.421931,-0.225662,-0.334155,-0.271460,0.207552,0.460987,0.278068,
15.951608,-2.432720,-1.807717,0.300806,0.448790,1.393716,2.144720,-1.214937,0.496878,0.092631,-0.262604,0.423773,0.137411,0.743247,0.227263,-0.121788,
16.441391,-0.709248,2.705314,-0.359649,-2.359226,-1.043476,0.836624,-0.576072,-0.175835,-0.056142,-1.083674,0.299997,0.128787,-0.218995,-0.117966,-0.106404,
15.555379,1.202559,-0.479546,-0.982456,-2.076181,0.648960,0.660065,-1.592385,0.609925,0.320385,-0.294879,-0.423479,0.027264,0.003847,0.209877,-0.305930,
8.259347,0.780834,1.002969,-1.796098,-2.090252,0.863675,0.002170,-0.938373,0.993549,-0.224422,0.201667,0.131844,0.882981,-0.181750,0.780108,0.202407,
10.100559,-2.557681,-1.521851,1.178934,-0.631861,-0.207460,1.915773,-0.007729,-0.822728,0.143781,0.461892,0.460269,-0.133549,-0.197900,0.801765,-0.294343,
18.461756,-1.905503,-1.444201,0.292822,0.034441,0.516222,0.114409,-1.897104,0.401988,-0.845390,-0.537412,0.448502,-0.009569,0.175642,0.226065,0.083170,
20.028571,0.333026,1.145742,0.034158,-0.496976,0.170559,0.304307,1.638154,-0.023456,-0.325216,0.173889,0.059499,-0.286988,-0.147911,-0.051658,-0.014878,
20.630879,-0.418707,-0.249679,1.039226,-0.594693,-0.731865,0.985405,0.585016,-0.390079,-0.467148,0.492272,-0.334747,-0.037086,-0.023872,0.339621,0.157577,
20.187986,0.837435,0.547130,0.546947,0.097722,-0.161901,1.690408,0.416031,0.499098,-0.890977,-0.488308,0.165080,-0.360560,-0.120333,0.303185,0.093959,
20.045239,-1.245233,0.678760,0.605408,-0.789224,0.494052,0.665230,0.569912,0.896722,-0.335655,0.263487,0.108808,-0.003559,-0.377558,0.129134,-0.537519,
15.368762,1.356814,-1.844718,0.787413,0.767790,1.328723,-0.429071,0.559155,-0.742099,-0.174349,-0.283803,0.463440,-0.197297,0.588071,0.042009,-0.058898,
11.408391,0.285598,1.747904,-0.260099,-0.815995,-0.131545,0.343460,-0.201377,-1.528749,0.787492,0.131917,-0.023506,0.074196,0.058520,1.180866,-0.023796,
17.471906,-1.486866,0.907588,-0.444194,-1.118941,-0.489274,-1.754140,-0.940401,0.567604,-0.406379,-0.690973,-0.410761,-0.423374,-0.311401,0.622442,-0.005665,
17.992984,-1.277460,-2.001537,-0.620798,-1.055153,-0.192494,1.136740,-1.459422,1.039147,-0.267336,-0.325427,0.727374,-0.189414,0.697484,0.330611,0.503983,
17.007847,-2.277412,-1.643328,-0.915597,-1.664589,-0.424075,0.385708,-1.093637,0.220629,0.342260,-0.360474,0.065669,-0.162688,0.111979,-0.000221,-0.504433,
19.629284,0.471155,-0.859020,1.635626,0.703003,-0.561456,-0.601068,-0.443248,0.636764,-0.089336,0.381733,-0.805885,-0.152380,0.323136,0.030533,-0.217666,
18.215151,1.604353,-1.404371,-0.373989,-1.801778,-0.111397,1.224090,-0.004923,-0.326517,0.335772,0.971473,-0.551697,0.557281,-0.647715,0.483403,-0.337579,
17.264484,2.027119,0.688138,0.894346,1.001357,-1.800811,-0.776413,-0.739782,1.369617,0.273946,-0.106209,-0.400921,-0.629028,0.385567,0.477022,0.197386,
-4.265299,-0.270929,-1.320762,0.162103,-1.703221,0.782044,1.225514,-1.112301,-0.365297,0.591561,0.186555,-0.006365,-0.951942,0.504277,0.934891,-0.053055,
12.536013,-0.267349,-0.091236,1.012888,-0.413865,-1.125952,-0.213242,-0.243879,0.377414,-0.296207,-0.313198,-0.228298,-0.528022,-0.389332,0.566982,-0.315223,
18.132222,-2.171914,0.539933,0.387763,-1.941608,-0.391346,-0.357670,0.774449,0.557322,0.411615,0.419780,-0.299137,0.257422,-0.236806,0.535658,0.087830,
19.631684,-1.289082,1.617040,0.731174,-1.257792,1.005060,1.407918,0.528295,-1.611179,0.542492,0.503052,-1.138508,-0.681422,-0.413155,0.756741,-0.007170,
20.618021,-0.733070,0.212489,0.322598,-0.520276,-2.293721,0.560375,0.020046,0.776162,-0.823578,-1.007845,0.447724,0.358259,0.185184,0.383025,0.267577,
19.967403,-1.384379,-0.043909,-0.598688,-0.941519,-1.623508,0.126831,0.703451,0.056453,-0.732204,-0.939108,0.357445,0.952077,-0.340263,0.074045,0.021169,
21.386979,-0.051913,2.983245,1.087324,-1.877668,0.599912,0.675377,-0.394479,-0.393799,0.201157,-0.626284,-0.355295,-0.371486,-0.610377,0.291101,0.311141,
20.414979,1.065245,-3.242204,-0.312888,-0.878958,0.248548,1.846408,-0.599435,1.048943,0.277538,0.732953,-0.000235,-1.276272,-0.046569,0.541330,0.091560,
21.788046,-1.117746,1.185269,1.650513,-1.578421,-0.295398,1.152588,0.513497,-0.690227,-0.458420,0.021386,1.241092,-0.201851,-0.049729,0.419755,0.054015,
21.232052,-0.409403,1.157145,1.074712,-1.428373,-0.323768,0.048036,0.418189,-0.945603,0.221684,-0.934329,0.356475,-1.163844,-0.259480,0.440452,0.391584,
21.787253,-0.764417,-1.034631,0.235851,0.868060,1.364132,0.074798,-0.016517,-0.350588,-0.889385,0.004671,0.370407,-0.404372,0.064780,0.266006,0.169919,
20.928332,0.527085,1.357267,-0.649724,-1.666645,0.114045,-1.122886,-1.575594,-0.440547,-0.616674,-0.031787,-0.822270,-0.264146,0.435142,0.677051,-0.409324,
19.982325,-1.210756,-2.063059,0.229673,1.182471,0.856964,-0.033073,-0.435926,0.820277,0.049166,-1.073664,0.083434,0.255900,0.263531,0.817369,-0.019917,
22.090751,-0.031665,1.018188,-0.562486,-0.301780,0.791016,-0.602135,-0.469356,0.561588,-0.688726,-1.163730,-0.581310,0.057286,-0.023081,0.929497,-0.756881,
19.515054,-0.146357,-0.393548,-0.377524,0.761295,-0.310538,0.879330,-0.114090,-0.743389,0.959245,0.069628,0.393009,-0.764720,-0.504832,0.194775,-0.587040,
23.222872,-0.406812,1.468686,-0.906646,-0.509339,0.551397,-0.366200,-0.295018,-0.217982,-0.949812,-0.959877,-0.316155,0.548741,-0.110949,0.618535,-0.450506,
21.161093,-0.227855,0.311337,-0.363628,0.175996,-0.710580,0.087782,-0.210687,0.232287,0.832128,-0.073226,0.064419,-0.196912,-0.057111,-0.531198,-0.360148,
21.713666,-0.689442,-0.693886,0.524311,-0.980549,-0.967797,-0.581648,0.500353,0.560825,0.464337,0.044897,0.270542,-0.229373,-0.069664,0.941112,0.108997,
20.157731,0.268303,-0.891956,0.320374,-1.097331,1.435341,0.561006,-0.249052,0.678084,-0.454547,-0.714712,-0.219761,-0.208332,0.168980,-0.364091,-0.244496,
18.203841,0.334322,1.490443,-0.762267,-0.071499,0.475849,0.579755,0.498790,-0.789136,-0.886043,-0.310985,-0.245095,-0.862142,-0.425196,0.865947,-0.210806,
19.530148,0.022166,1.252614,1.325086,-0.331757,-2.274779,0.334143,-1.752909,-0.098994,0.870289,0.070904,-0.549907,-0.223919,-0.173295,0.554271,-0.188865,
18.931999,0.081287,-2.521873,0.366647,0.001894,1.712699,-0.741785,0.020473,-0.537327,-0.272448,1.014815,-0.085005,-0.324890,-0.607511,0.308549,-0.793711,
18.691547,0.373525,-1.966764,-1.319845,-2.086515,-0.760212,-0.556264,-2.188363,-0.153157,-1.413176,0.741665,0.157768,-0.286745,-0.837901,0.732241,-0.493207,
19.510147,1.305027,-0.885018,-1.168418,-0.402360,-0.895596,0.517337,-0.922057,-0.163447,-0.627200,-0.511530,-0.157917,0.851304,0.357217,0.020395,0.073081,
19.763103,-0.665704,-1.570732,-0.754850,-0.134329,-0.195473,0.440568,-0.118425,-0.113911,0.692723,-0.857555,-0.794913,0.627037,0.252696,0.700366,-0.334958,
20.328826,-0.702104,-1.228798,0.567499,-0.416034,-0.721902,0.052531,-0.438521,-0.031799,-0.548040,-0.999120,0.673976,0.722913,-0.128946,0.713620,-0.112138,
18.967352,-0.958527,2.100855,1.091376,-0.451820,0.263905,-0.428717,0.354767,0.278822,-0.119547,0.436105,0.211197,-0.536091,-0.358941,0.383900,-1.066855,
19.378391,-1.030953,-1.741140,-0.671924,-1.882443,-0.527161,-0.210273,0.066762,0.209419,0.681940,0.135245,0.942182,1.807282,1.760687,1.068337,0.479907,
17.324038,-1.391279,2.088466,-0.427172,0.186416,0.021308,0.313801,0.269807,-0.823484,-1.004151,-0.600816,-0.016959,0.404331,-0.103961,0.993589,-0.480853,
18.129864,0.291243,1.178924,0.780739,0.105252,-0.434254,0.262629,-0.084772,0.359777,-0.169304,-1.638351,-0.591030,-0.169158,0.048443,0.361619,-0.366753,
16.145805,-3.003731,0.515461,0.161278,-0.513737,0.671610,-0.233045,-0.327503,0.486673,-1.048843,0.231797,0.276046,0.504351,0.431099,1.148740,-0.511615,
13.769277,2.264804,-2.049928,1.109383,-0.664170,0.871920,0.426130,-0.757581,0.729445,-1.469256,-1.092425,-0.319809,0.285056,0.006762,0.391346,-0.035931,
12.278438,-0.562872,-0.538885,0.323757,0.288659,-0.028493,1.853106,1.362277,0.488397,-0.799867,0.096238,-0.076672,-0.177198,-0.306775,0.019508,0.038729,
10.944592,-0.836350,0.409592,-0.336104,-0.151239,-0.067372,-0.748836,-0.759969,0.855092,0.347640,-1.383615,-0.131558,-0.118789,-0.185174,1.098998,0.018792,
11.949388,0.092495,-1.830751,-0.669615,0.760446,-0.183726,1.068997,0.169640,-0.151061,-0.171247,0.509953,0.607030,-0.557424,-0.451482,0.254478,-0.832169,
11.617362,-0.283339,1.028861,0.388535,0.046637,0.700366,0.679502,-0.203966,-0.332752,-0.564599,0.348453,0.425238,-0.764680,-0.078388,0.187629,-0.181647,
10.966606,-0.164183,0.611232,-0.049431,-1.058485,-0.010122,0.229979,-0.430937,0.155800,-0.329998,-0.554641,0.035137,-0.106818,0.684580,1.144260,-0.500162,
9.498880,-1.598382,1.000517,0.249892,0.312231,0.416451,-0.515409,0.346689,0.485796,0.131516,0.172443,0.999895,0.185336,-0.692006,0.107885,-0.409372,
8.111770,-1.760042,-1.384420,-2.247348,-0.674415,-0.049995,0.058246,-0.789953,-0.281396,-0.831214,0.142147,-0.047160,-0.317862,-0.110856,0.332143,-0.372979,
12.179174,0.864906,1.170057,-0.711921,-1.493608,0.839002,0.382239,1.034293,0.290462,0.135170,-0.459103,0.698880,-0.665936,-0.243478,0.343734,-0.453959,
13.000698,0.797727,0.686152,0.086996,1.217829,-0.741527,-0.791543,-0.304129,-0.203771,0.522050,-0.094919,0.037618,-0.358768,-0.086457,0.408137,-0.044817,
13.002063,-0.153791,-1.217674,-0.840938,-2.371775,0.316118,0.916613,-0.885044,0.344622,0.679830,0.195052,0.178989,0.250352,0.479626,0.585495,-0.128704,
15.741125,1.298352,0.092916,1.181584,-0.780868,-1.279802,-0.352542,-0.133604,0.722122,-0.373733,-0.330053,-0.500580,0.320047,-0.027709,0.565330,-0.492976,
15.312024,-1.015656,-0.360607,-1.302155,-0.738917,0.294037,-1.110440,0.177663,0.017913,-0.135098,-0.007297,0.291122,-0.186832,0.397061,0.395053,-0.070724,
13.537595,0.027572,-0.982232,-1.237323,-1.991874,1.351733,-0.415126,-0.892320,0.533666,0.350241,-0.710504,0.234136,0.306263,-0.255369,0.404702,0.213712,
16.735951,-0.611205,0.390903,1.459874,0.877677,-1.341624,-0.437609,-0.321486,0.204488,0.894931,-0.366432,-0.256032,-0.208246,-0.116758,0.790291,0.148174,
17.392637,0.393903,0.877396,0.272315,-1.836129,-0.691363,1.502131,-1.062060,-0.004209,-0.448690,0.260164,0.017235,-0.579441,0.108205,0.485021,-0.005193,
17.265789,-0.452718,-0.925387,-1.046385,-1.663703,1.157107,-0.409181,-0.599761,0.915280,0.156079,-0.136789,0.381892,0.445154,-0.086788,0.831141,0.006144,
17.474038,-0.565703,-0.991136,-0.679972,-0.983392,1.506452,-0.489158,0.402548,1.016752,0.213354,0.186536,0.715323,-0.008512,0.102792,0.635672,-0.446710,
19.147666,-1.339248,-1.221773,-0.324568,0.193761,1.414446,-0.095548,1.126168,0.537176,0.351534,0.111624,0.216518,-0.407941,0.042101,0.016924,-0.434659,
17.271286,2.044836,-1.099294,1.010654,-0.194201,-2.370771,0.497892,-0.403355,0.934217,-0.282270,-0.322015,-0.557084,0.618121,0.101612,0.827784,-0.368823,
18.814208,-1.347205,1.476883,-0.027111,-0.903823,-0.665189,0.717711,-0.422351,0.929811,0.868694,-0.866736,0.480505,-0.067668,0.398916,0.541997,-0.433663,
22.903689,-0.881166,0.180398,-0.261387,-0.207437,-1.321157,-0.781070,-0.789357,1.215843,-0.060797,-0.561922,0.373700,-0.760403,0.459590,0.775592,-0.311615,
23.607663,0.349814,-0.057088,0.459307,-0.298989,0.290280,0.861931,1.295254,-0.257724,-0.323158,-0.001442,-0.211283,-0.033255,-0.492842,0.264843,-0.103794,
23.002364,-0.413938,0.547987,0.150175,0.225534,0.239135,0.521441,-0.962593,-0.974653,0.285893,-0.425938,-0.045929,0.413866,0.445310,0.406105,-0.189182,
24.689392,-0.001907,0.902738,0.243448,-0.026801,0.862170,0.799368,-0.789248,-1.484499,0.622204,-0.456873,0.099883,0.159482,0.364595,0.407554,-0.269693,
20.973291,-0.840576,0.939875,-0.394855,-0.972703,-1.240265,0.797820,1.188837,1.041161,0.529516,-0.749227,1.194928,-0.273243,0.409374,0.584529,-0.757727,
20.903827,-0.494209,-1.769348,0.062669,-0.870610,-1.792660,-1.495457,-0.786956,0.476516,-0.599880,-0.510078,-0.443745,-0.505314,0.595524,0.163516,-0.055875,
20.152302,-0.858417,1.684073,-0.707798,-1.599994,-0.484504,-0.569800,-0.524934,0.718482,1.076067,-1.516329,0.212666,0.764143,0.102560,0.393445,0.002164,
21.315925,0.783368,-1.731882,0.978040,0.072387,2.029761,0.828863,-0.759058,-0.942958,0.001392,-1.598251,0.112029,0.071379,0.570252,0.772480,-0.053271,
19.707296,-0.179666,-2.261991,0.935986,-1.781856,-1.183272,-0.789189,0.906604,-0.216462,0.563742,-0.529025,0.257638,0.727162,0.481244,0.746202,0.204564,
19.480378,-0.047132,-0.393220,-1.095566,-1.174953,0.867730,-0.427719,-1.228056,1.292317,-0.482643,-0.325835,0.532140,-0.012408,-0.281345,0.591976,0.054662,
20.965181,0.926294,0.534072,0.322527,0.012108,1.179590,0.634764,-0.803227,-0.640855,-0.012628,-0.100547,-0.607033,0.634554,-0.016237,0.506553,-0.385682,
13.924198,-0.511900,0.717784,-0.064101,1.582704,0.803278,2.043279,-0.317670,0.304424,0.052262,-1.043975,-0.159916,-0.811337,-0.157217,0.395122,-0.062773,
